20201118,高新,浒墅关经济技术开发区,整租·中交MINI墅,2室1厅,39平米,2200
20201118,高新,浒墅关经济技术开发区,合租·理想家园,4居室,22平米,1250
20201118,高新,浒墅关经济技术开发区,整租·长江花园二区,2室1厅,78平米,2500
20201118,高新,浒墅关经济技术开发区,整租·中交MINI墅,2室1厅,52平米,2100
20201118,高新,浒墅关经济技术开发区,整租·中交MINI墅,2室1厅,51平米,2500
20201118,高新,浒墅关经济技术开发区,合租·长江花园三区,3居室,10平米,1100
20201118,高新,浒墅关经济技术开发区,整租·新港名墅花园西区,3室2厅,109平米,2600
20201118,高新,浒墅关经济技术开发区,整租·恒基旭辉城,3室1厅,89平米,2500
20201118,高新,浒墅关经济技术开发区,整租·新港名墅花园东区,2室1厅,90平米,2700
20201118,高新,浒墅关经济技术开发区,整租·新港名墅花园西区,3室1厅,101平米,2950
20201118,高新,浒墅关经济技术开发区,整租·恒基旭辉城,3室2厅,116平米,4100
20201118,高新,浒墅关经济技术开发区,整租·旭辉上河郡,1室1厅,82平米,3500
20201118,高新,浒墅关经济技术开发区,整租·新港名墅花园西区,3室2厅,129平米,6950
20201118,高新,浒墅关经济技术开发区,整租·旭辉华庭,3室2厅,115平米,3799
20201118,高新,浒墅关经济技术开发区,整租·新港名墅花园西区,3室2厅,128平米,3500
20201118,高新,浒墅关经济技术开发区,整租·新港名墅花园西区,3室2厅,138平米,3500
20201118,高新,浒墅关经济技术开发区,整租·理想家园,1室1厅,60平米,2100
20201118,高新,浒墅关经济技术开发区,整租·理想家园,3室2厅,106平米,3000
20201118,高新,浒墅关经济技术开发区,整租·鸿锦新苑,3室2厅,53平米,2000
20201118,高新,浒墅关经济技术开发区,整租·中交MINI墅,2室1厅,39平米,2250
20201118,高新,浒墅关经济技术开发区,整租·长江花园三区,2室1厅,70平米,2200
20201118,高新,浒墅关经济技术开发区,整租·中交MINI墅,2室1厅,55平米,2500
20201118,高新,浒墅关经济技术开发区,整租·理想家园,3室2厅,117平米,2600
20201118,高新,浒墅关经济技术开发区,整租·恒基旭辉城,3室2厅,89平米,3800
20201118,高新,浒墅关经济技术开发区,整租·云锦苑二区,3室2厅,89平米,2600
20201118,高新,浒墅关经济技术开发区,整租·金科天籁城,3室1厅,95平米,3200
20201118,高新,浒墅关经济技术开发区,整租·理想家园,3室2厅,108平米,3300
20201118,高新,浒墅关经济技术开发区,整租·云锦苑二区,3室2厅,89平米,2600
20201118,高新,浒墅关经济技术开发区,整租·旭辉朗香郡,2室2厅,100平米,3000
20201118,高新,浒墅关经济技术开发区,整租·理想家园,2室2厅,86平米,2500
