20201118,姑苏,平江新城,整租·新天地家园南区,1室0厅,18平米,500
20201118,姑苏,平江新城,合租·梅花新村,4居室,20平米,950
20201118,姑苏,平江新城,整租·万达广场(姑苏区),1室0厅,37平米,1700
20201118,姑苏,平江新城,合租·惠宇华庭,4居室,15平米,1100
20201118,姑苏,平江新城,整租·锦华星光苑,1室1厅,60平米,2400
20201118,姑苏,平江新城,合租·惠宇华庭,4居室,15平米,850
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,29平米,2000
20201118,姑苏,平江新城,整租·惠宇华庭,3室2厅,125平米,1800
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,30平米,1400
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,30平米,2000
20201118,姑苏,平江新城,整租·梅花新村,2室1厅,71平米,2300
20201118,姑苏,平江新城,合租·新天地家园北区,4居室,20平米,1350
20201118,姑苏,平江新城,整租·翠锦苑,2室1厅,65平米,2000
20201118,姑苏,平江新城,合租·梅花新村,4居室,15平米,900
20201118,姑苏,平江新城,整租·锦荷苑东区,2室1厅,84平米,2000
20201118,姑苏,平江新城,整租·汇翠花园,2室1厅,92平米,2000
20201118,姑苏,平江新城,整租·苏州星健中心,1室0厅,78平米,1950
20201118,姑苏,平江新城,整租·苏江花园,3室2厅,105平米,2700
20201118,姑苏,平江新城,整租·家悦花园,3室1厅,93平米,2200
20201118,姑苏,平江新城,整租·惠宇华庭,2室2厅,85平米,2000
20201118,姑苏,平江新城,整租·梅林新苑,2室1厅,85平米,2200
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,30平米,2300
20201118,姑苏,平江新城,整租·宝隆广场,1室1厅,42平米,2200
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,30平米,2200
20201118,姑苏,平江新城,整租·锦华星光苑,3室2厅,120平米,2300
20201118,姑苏,平江新城,独栋·博乐诗服务公寓,博乐诗苏州店,40-45平米,4200-4500
20201118,姑苏,平江新城,整租·锦华星光苑,3室2厅,120平米,2400
20201118,姑苏,平江新城,独栋·博乐诗服务公寓,博乐诗苏州店,45平米,4800
20201118,姑苏,平江新城,独栋·博乐诗服务公寓,博乐诗苏州店,55平米,4500
20201118,姑苏,平江新城,整租·苏州星健中心,1室1厅,100平米,2600
20201118,姑苏,平江新城,整租·苏州星健中心,2室2厅,100平米,3400
20201118,姑苏,平江新城,合租·梅花新苑,4居室,15平米,800
20201118,姑苏,平江新城,合租·惠宇华庭,4居室,20平米,1100
20201118,姑苏,平江新城,整租·惠宇华庭,2室2厅,84平米,2000
20201118,姑苏,平江新城,合租·梅花新村,4居室,15平米,900
20201118,姑苏,平江新城,整租·苏锦二村北区,2室1厅,66平米,2200
20201118,姑苏,平江新城,合租·梅花新村,4居室,15平米,700
20201118,姑苏,平江新城,整租·锦华星光苑,3室2厅,120平米,2000
20201118,姑苏,平江新城,合租·惠宇华庭,4居室,25平米,1150
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,30平米,2200
20201118,姑苏,平江新城,锦华星光苑,3室1厅,90平米,2400
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,30平米,2300
20201118,姑苏,平江新城,整租·苏尚新地,1室1厅,57平米,2900
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,31平米,2100
20201118,姑苏,平江新城,合租·惠宇华庭,4居室,15平米,950
20201118,姑苏,平江新城,整租·亿博青春汇,1室0厅,29平米,2000
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,32平米,2300
20201118,姑苏,平江新城,整租·谈梗上后村,3室1厅,100平米,2600
20201118,姑苏,平江新城,整租·橘子国花园,3室2厅,120平米,2600
20201118,姑苏,平江新城,整租·大观花园北区,2室1厅,90平米,2500
20201118,姑苏,平江新城,整租·苏尚新地,1室1厅,90平米,3000
20201118,姑苏,平江新城,整租·苏尚新地,1室1厅,53平米,2300
20201118,姑苏,平江新城,整租·官渎花园,4室2厅,111平米,2600
20201118,姑苏,平江新城,整租·梅林新苑,2室2厅,76平米,2500
20201118,姑苏,平江新城,合租·汇翠花园,4居室,15平米,1000
20201118,姑苏,平江新城,整租·苏州城市生活广场,1室1厅,40平米,2688
20201118,姑苏,平江新城,合租·新天地家园北区,4居室,20平米,1350
20201118,姑苏,平江新城,整租·宝隆广场,1室1厅,45平米,2500
20201118,姑苏,平江新城,合租·梅花新村,4居室,15平米,900
20201118,姑苏,平江新城,整租·双悦大厦,2室1厅,46平米,2500
20201118,姑苏,平江新城,合租·嘉裕花园(姑苏区),3居室,19平米,700
20201118,姑苏,平江新城,合租·新天地家园南区,3居室,10平米,650
20201118,姑苏,平江新城,合租·惠宇华庭,4居室,15平米,800
20201118,姑苏,平江新城,整租·锦华星光苑,3室2厅,120平米,3200
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,30平米,2300
20201118,姑苏,平江新城,整租·惠宇华庭,3室1厅,92平米,2800
20201118,姑苏,平江新城,整租·亿博青春汇,1室1厅,30平米,2300
20201118,姑苏,平江新城,整租·苏尚新地,1室1厅,90平米,2800
