20201118,昆山,玉山城西,整租·时代文化家园,3室2厅,89平米,1900
20201118,昆山,玉山城西,合租·三水萧林,4居室,20平米,1000
20201118,昆山,玉山城西,整租·江南理想,3室2厅,100平米,2200
20201118,昆山,玉山城西,整租·时代中央花园,2室2厅,108平米,2200
20201118,昆山,玉山城西,整租·观湖壹号,3室2厅,105平米,2000
20201118,昆山,玉山城西,整租·康居新江南,5室3厅,190平米,2000
20201118,昆山,玉山城西,整租·日月光伯爵大地鼎耀花园,1室1厅,77平米,2500
20201118,昆山,玉山城西,整租·日月光伯爵大地鼎耀花园,2室2厅,89平米,2000
20201118,昆山,玉山城西,整租·通澄花园东区,3室2厅,140平米,2300
20201118,昆山,玉山城西,整租·通澄花园东区,3室2厅,140平米,2400
20201118,昆山,玉山城西,整租·清水湾(昆山市),3室2厅,145平米,2400
20201118,昆山,玉山城西,整租·时代悦府,4室2厅,167平米,2400
20201118,昆山,玉山城西,整租·时代文化家园,4室2厅,128平米,2500
20201118,昆山,玉山城西,整租·康居新江南,4室2厅,158平米,2500
20201118,昆山,玉山城西,整租·罗马假日,3室2厅,117平米,2600
20201118,昆山,玉山城西,整租·康居新江南,4室2厅,150平米,2600
20201118,昆山,玉山城西,整租·华润国际社区,3室2厅,135平米,2450
20201118,昆山,玉山城西,整租·观湖壹号,4室2厅,141平米,2500
20201118,昆山,玉山城西,整租·江南境秀,3室2厅,132平米,2300
20201118,昆山,玉山城西,整租·江南境秀,4室2厅,142平米,2570
20201118,昆山,玉山城西,整租·江南境秀,4室2厅,143平米,2500
20201118,昆山,玉山城西,整租·兰亭御园,3室2厅,143平米,2500
20201118,昆山,玉山城西,整租·风景英伦,2室2厅,90平米,2600
20201118,昆山,玉山城西,整租·三水萧林,2室2厅,89平米,2500
20201118,昆山,玉山城西,整租·观湖壹号,4室2厅,141平米,2500
20201118,昆山,玉山城西,整租·观湖壹号,4室2厅,188平米,2800
20201118,昆山,玉山城西,整租·时代中央花园,3室2厅,123平米,3000
20201118,昆山,玉山城西,整租·罗马假日,3室1厅,134平米,2750
20201118,昆山,玉山城西,整租·金色森林,2室2厅,105平米,2800
20201118,昆山,玉山城西,整租·康居新江南,3室2厅,108平米,2800
20201118,昆山,玉山城西,整租·日月光伯爵大地鼎耀花园,2室2厅,103平米,3000
20201118,昆山,玉山城西,整租·龙城雅居,3室2厅,144平米,3000
20201118,昆山,玉山城西,整租·日月光伯爵大地鼎耀花园,3室2厅,103平米,2700
20201118,昆山,玉山城西,整租·风景英伦,4室2厅,137平米,2800
20201118,昆山,玉山城西,整租·江南境秀,4室2厅,170平米,3000
20201118,昆山,玉山城西,整租·通澄花园东区,2室2厅,87平米,1800
20201118,昆山,玉山城西,整租·时代中央花园,4室2厅,270平米,5000
20201118,昆山,玉山城西,整租·清风华院,4室2厅,200平米,5300
20201118,昆山,玉山城西,整租·龙辰紫园,3室2厅,120平米,3200
20201118,昆山,玉山城西,整租·新华舍,3室2厅,115平米,3400
20201118,昆山,玉山城西,整租·金大元御珑宫廷,5室2厅,420平米,6000
20201118,昆山,玉山城西,整租·金大元御珑宫廷,4室2厅,365平米,6750
20201118,昆山,玉山城西,整租·时代文化家园,3室2厅,89平米,3500
20201118,昆山,玉山城西,整租·日月光伯爵大地鼎耀花园,3室2厅,138平米,3600
20201118,昆山,玉山城西,整租·天居华庭,3室2厅,135平米,3800
20201118,昆山,玉山城西,整租·朗晴园,5室2厅,161平米,3000
20201118,昆山,玉山城西,整租·天地华城,3室2厅,133平米,3680
20201118,昆山,玉山城西,整租·龙辰紫园,4室2厅,206平米,4000
20201118,昆山,玉山城西,整租·朗晴园,4室2厅,120平米,3300
20201118,昆山,玉山城西,整租·香堤湾,4室2厅,133平米,2100
20201118,昆山,玉山城西,整租·康居新江南,2室2厅,85平米,2100
20201118,昆山,玉山城西,整租·兰亭御园,3室2厅,127平米,2000
20201118,昆山,玉山城西,整租·新华舍,2室2厅,88平米,2500
20201118,昆山,玉山城西,整租·江南境秀,3室2厅,134平米,2500
20201118,昆山,玉山城西,整租·江南境秀,3室2厅,130平米,2500
20201118,昆山,玉山城西,整租·中大未来城,3室2厅,135平米,2800
20201118,昆山,玉山城西,整租·同进君望,3室2厅,183平米,3500
20201118,昆山,玉山城西,整租·同进君望,4室2厅,170平米,3000
20201118,昆山,玉山城西,整租·金色森林,2室2厅,94平米,3000
20201118,昆山,玉山城西,整租·好美家花园,3室2厅,102平米,3100
20201118,昆山,玉山城西,整租·兰亭天悦,3室2厅,132平米,4000
20201118,昆山,玉山城西,整租·恒源紫芸,3室2厅,131平米,3500
20201118,昆山,玉山城西,整租·北大资源理城,4室2厅,260平米,5500
20201118,昆山,玉山城西,整租·同进君望,4室2厅,233平米,3500
20201118,昆山,玉山城西,整租·康居新江南,3室2厅,107平米,2800
20201118,昆山,玉山城西,整租·兰亭御园,3室2厅,127平米,3180
20201118,昆山,玉山城西,整租·恒源紫芸,3室2厅,122平米,3300
20201118,昆山,玉山城西,整租·风景英伦,2室2厅,98平米,1900
20201118,昆山,玉山城西,整租·时代悦府,4室2厅,183平米,3500
20201118,昆山,玉山城西,整租·通澄美墅,2室1厅,74平米,1800
20201118,昆山,玉山城西,整租·海佳名邸,2室2厅,98平米,2800
20201118,昆山,玉山城西,整租·好美家花园,5室1厅,140平米,2800
20201118,昆山,玉山城西,整租·三水萧林,3室2厅,124平米,3500
20201118,昆山,玉山城西,整租·康居新江南,3室2厅,103平米,3500
20201118,昆山,玉山城西,整租·新华舍,2室2厅,82平米,1500
20201118,昆山,玉山城西,整租·鱼尾狮玉峰山庄,4室2厅,221平米,7500
20201118,昆山,玉山城西,整租·观林壹品,4室2厅,218平米,11000
20201118,昆山,玉山城西,整租·康居新江南,2室2厅,108平米,2800
20201118,昆山,玉山城西,整租·北大资源九锦颐和,3室2厅,122平米,3500
20201118,昆山,玉山城西,整租·同进君望,3室2厅,168平米,4300
20201118,昆山,玉山城西,整租·江浦新村,3室2厅,109平米,2800
20201118,昆山,玉山城西,整租·风景英伦,2室2厅,97平米,2300
20201118,昆山,玉山城西,整租·鹿城花园,2室2厅,83平米,2400
20201118,昆山,玉山城西,整租·时代文化家园,3室2厅,87平米,2500
20201118,昆山,玉山城西,整租·华润国际社区,3室2厅,123平米,4500
20201118,昆山,玉山城西,整租·南华苑,2室1厅,95平米,2200
20201118,昆山,玉山城西,整租·时代文化家园,4室2厅,160平米,3000
20201118,昆山,玉山城西,整租·风景英伦,2室2厅,89平米,2700
20201118,昆山,玉山城西,整租·时代悦府,4室2厅,182平米,3000
20201118,昆山,玉山城西,整租·华润国际社区,3室1厅,121平米,3300
20201118,昆山,玉山城西,整租·兰亭御园,1室1厅,60平米,1900
20201118,昆山,玉山城西,整租·罗马假日,2室2厅,89平米,2400
20201118,昆山,玉山城西,整租·风景英伦,2室2厅,96平米,1800
20201118,昆山,玉山城西,整租·天地华城,3室2厅,103平米,3200
20201118,昆山,玉山城西,整租·时代文化家园,4室1厅,157平米,4500
20201118,昆山,玉山城西,整租·华润国际社区,1室1厅,63平米,3780
20201118,昆山,玉山城西,整租·金大元御珑宫廷,4室2厅,365平米,8500
