20201118,昆山,巴城,整租·湖畔林语,2室1厅,94平米,1500
20201118,昆山,巴城,独栋·乐璟,润家乐璟桦晟生活社区,36平米,1800
20201118,昆山,巴城,整租·新城翡翠湾,3室2厅,92平米,1900
20201118,昆山,巴城,独栋·乐璟,润家乐璟桦晟生活社区,35平米,1600
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,90平米,1650
20201118,昆山,巴城,独栋·乐璟,润家乐璟桦晟生活社区,36平米,1850
20201118,昆山,巴城,整租·新城翡翠湾,1室1厅,50平米,2400
20201118,昆山,巴城,整租·通澄花园西区,3室2厅,90平米,2200
20201118,昆山,巴城,整租·新城翡翠湾,3室2厅,96平米,2500
20201118,昆山,巴城,整租·苏园（昆山）,3室2厅,155平米,2600
20201118,昆山,巴城,整租·通澄花园西区,5室2厅,170平米,2800
20201118,昆山,巴城,独栋·乐璟,润家乐璟桦晟生活社区,35平米,1700
20201118,昆山,巴城,整租·紫怡花园,4室2厅,238平米,6000
20201118,昆山,巴城,独栋·乐璟,润家乐璟桦晟生活社区,36平米,1700
20201118,昆山,巴城,整租·荷塘月色,4室2厅,268平米,4500
20201118,昆山,巴城,整租·绿城玫瑰园,1室1厅,45平米,5502
20201118,昆山,巴城,整租·湖滨花园(昆山市),3室2厅,137平米,2400
20201118,昆山,巴城,整租·品院,5室2厅,200平米,6000
20201118,昆山,巴城,整租·荷塘月色,4室2厅,269平米,4500
20201118,昆山,巴城,整租·华府庄园,2室2厅,81平米,3000
20201118,昆山,巴城,整租·湖滨花园(昆山市),2室2厅,100平米,2000
20201118,昆山,巴城,整租·碧水佳园,2室1厅,93平米,1550
20201118,昆山,巴城,整租·年丰新村,2室2厅,92平米,2000
20201118,昆山,巴城,整租·古澄花园,3室2厅,126平米,1500
20201118,昆山,巴城,整租·品院,4室2厅,199平米,4500
20201118,昆山,巴城,整租·金湖银滩,1室1厅,52平米,1500
20201118,昆山,巴城,整租·古澄花园,2室2厅,85平米,2100
20201118,昆山,巴城,整租·五湖四季,3室2厅,102平米,2450
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,89平米,2200
20201118,昆山,巴城,整租·新城翡翠湾,1室1厅,56平米,1650
20201118,昆山,巴城,整租·通澄花园西区,1室1厅,67平米,1600
20201118,昆山,巴城,整租·通澄花园西区,3室2厅,140平米,2500
20201118,昆山,巴城,整租·通澄花园西区,2室2厅,100平米,1800
20201118,昆山,巴城,整租·年丰新村,2室2厅,92平米,2000
20201118,昆山,巴城,整租·古澄花园,3室2厅,126平米,1500
20201118,昆山,巴城,整租·品院,4室2厅,199平米,4500
20201118,昆山,巴城,整租·金湖银滩,1室1厅,52平米,1500
20201118,昆山,巴城,整租·古澄花园,2室2厅,85平米,2100
20201118,昆山,巴城,整租·五湖四季,3室2厅,102平米,2450
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,89平米,2200
20201118,昆山,巴城,整租·新城翡翠湾,1室1厅,56平米,1650
20201118,昆山,巴城,整租·品院观悦,3室2厅,115平米,2500
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,88平米,2500
20201118,昆山,巴城,整租·通澄花园西区,2室1厅,70平米,1500
20201118,昆山,巴城,整租·华府庄园,2室1厅,64平米,1300
20201118,昆山,巴城,整租·五湖四季,2室1厅,82平米,1300
20201118,昆山,巴城,整租·通澄花园西区,3室2厅,139平米,2800
20201118,昆山,巴城,整租·英郡,5室3厅,347平米,6000
20201118,昆山,巴城,整租·影星度假村文豪花园,5室1厅,172平米,4800
20201118,昆山,巴城,整租·古澄花园,3室2厅,126平米,2500
20201118,昆山,巴城,整租·五湖四季,3室2厅,93平米,2500
20201118,昆山,巴城,整租·通澄花园西区,1室1厅,53平米,1800
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,96平米,1850
20201118,昆山,巴城,整租·临湖景苑,2室1厅,92平米,1350
20201118,昆山,巴城,整租·古澄花园,3室2厅,125平米,1900
20201118,昆山,巴城,整租·湖滨花园(昆山市),2室2厅,101平米,2200
20201118,昆山,巴城,整租·绿城玫瑰园,2室1厅,100平米,8000
20201118,昆山,巴城,整租·金湖银滩,4室2厅,222平米,6500
20201118,昆山,巴城,整租·古澄花园,3室2厅,107平米,1600
20201118,昆山,巴城,整租·古澄花园,2室1厅,96平米,1700
20201118,昆山,巴城,整租·碧水佳园,2室1厅,87平米,1100
20201118,昆山,巴城,整租·五湖四季,3室2厅,93平米,1300
20201118,昆山,巴城,整租·新城翡翠湾,3室1厅,122平米,2200
20201118,昆山,巴城,整租·古澄花园,3室2厅,125平米,1800
20201118,昆山,巴城,整租·古澄花园,2室2厅,95平米,1600
20201118,昆山,巴城,整租·品院观悦,2室2厅,82平米,800
20201118,昆山,巴城,整租·古澄花园,2室2厅,90平米,2200
20201118,昆山,巴城,整租·品院观悦,2室2厅,89平米,1400
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,96平米,1800
20201118,昆山,巴城,整租·通澄花园西区,3室2厅,100平米,2000
20201118,昆山,巴城,整租·华府庄园,4室2厅,101平米,3000
20201118,昆山,巴城,整租·品院观悦,3室2厅,143平米,2600
20201118,昆山,巴城,整租·克拉水城,7室4厅,500平米,15000
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,94平米,2200
20201118,昆山,巴城,整租·新城翡翠湾,3室1厅,92平米,2000
20201118,昆山,巴城,整租·新城翡翠湾,1室1厅,56平米,1600
20201118,昆山,巴城,整租·湖滨花园(昆山市),2室2厅,101平米,3000
20201118,昆山,巴城,整租·新城翡翠湾,3室2厅,115平米,2500
20201118,昆山,巴城,整租·碧水佳园,1室1厅,42平米,700
20201118,昆山,巴城,整租·新城翡翠湾,3室2厅,146平米,3000
20201118,昆山,巴城,整租·神州通城西印象,3室2厅,101平米,2200
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,93平米,2300
20201118,昆山,巴城,整租·品院观悦,3室2厅,120平米,2800
20201118,昆山,巴城,整租·品院观悦,2室1厅,82平米,2300
20201118,昆山,巴城,整租·临湖景苑,2室2厅,88平米,1800
20201118,昆山,巴城,整租·碧水佳园,2室1厅,87平米,1200
20201118,昆山,巴城,整租·通澄花园西区,2室2厅,100平米,2000
20201118,昆山,巴城,整租·苏园（昆山）,3室2厅,155平米,4000
20201118,昆山,巴城,整租·通澄花园西区,2室2厅,99平米,2450
20201118,昆山,巴城,整租·通澄花园西区,2室2厅,100平米,1850
20201118,昆山,巴城,整租·品院,4室2厅,199平米,4500
20201118,昆山,巴城,整租·金湖银滩,1室1厅,52平米,1500
20201118,昆山,巴城,整租·古澄花园,2室2厅,85平米,2100
20201118,昆山,巴城,整租·五湖四季,3室2厅,102平米,2450
20201118,昆山,巴城,整租·神州通城西印象,3室2厅,102平米,2600
20201118,昆山,巴城,整租·通澄花园西区,3室2厅,100平米,2300
20201118,昆山,巴城,整租·碧水佳园,2室2厅,92平米,1600
20201118,昆山,巴城,整租·神州通城西印象,4室2厅,140平米,3500
20201118,昆山,巴城,整租·通澄花园西区,2室2厅,100平米,1700
20201118,昆山,巴城,整租·新城翡翠湾,3室1厅,104平米,2700
20201118,昆山,巴城,整租·华府庄园,5室2厅,230平米,3500
20201118,昆山,巴城,整租·通澄花园西区,3室2厅,89平米,2500
20201118,昆山,巴城,整租·通澄花园西区,2室2厅,100平米,1850
20201118,昆山,巴城,整租·通澄花园西区,1室1厅,53平米,1800
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,96平米,1850
20201118,昆山,巴城,整租·临湖景苑,2室1厅,92平米,1350
20201118,昆山,巴城,整租·古澄花园,3室2厅,125平米,1900
20201118,昆山,巴城,整租·湖滨花园(昆山市),2室2厅,101平米,2200
20201118,昆山,巴城,整租·绿城玫瑰园,2室1厅,100平米,8000
20201118,昆山,巴城,整租·金湖银滩,4室2厅,222平米,6500
20201118,昆山,巴城,整租·古澄花园,3室2厅,107平米,1600
20201118,昆山,巴城,整租·古澄花园,2室1厅,96平米,1700
20201118,昆山,巴城,整租·碧水佳园,2室1厅,87平米,1100
20201118,昆山,巴城,整租·五湖四季,3室2厅,93平米,1300
20201118,昆山,巴城,整租·新城翡翠湾,3室1厅,122平米,2200
20201118,昆山,巴城,整租·苏晋新村,3室1厅,90平米,2200
20201118,昆山,巴城,整租·通澄花园西区,3室2厅,90平米,2000
20201118,昆山,巴城,整租·古澄花园,3室2厅,125平米,2200
20201118,昆山,巴城,整租·通澄花园西区,3室2厅,117平米,2000
20201118,昆山,巴城,整租·古澄花园,3室2厅,126平米,2000
20201118,昆山,巴城,整租·新城翡翠湾,3室2厅,145平米,2000
20201118,昆山,巴城,整租·古澄花园,3室2厅,126平米,1500
20201118,昆山,巴城,整租·通澄花园西区,3室2厅,140平米,3000
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,80平米,2000
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,76平米,2000
20201118,昆山,巴城,整租·古澄花园,3室1厅,125平米,2600
20201118,昆山,巴城,整租·新城翡翠湾,3室2厅,94平米,2200
20201118,昆山,巴城,整租·湖滨花园(昆山市),2室1厅,83平米,1300
20201118,昆山,巴城,整租·品院,5室2厅,199平米,3800
20201118,昆山,巴城,整租·碧水佳园,2室2厅,94平米,2000
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,108平米,2200
20201118,昆山,巴城,整租·神州通城西印象,3室1厅,116平米,1700
20201118,昆山,巴城,整租·嘉馨花园,2室2厅,90平米,1900
20201118,昆山,巴城,整租·通澄花园西区,2室2厅,100平米,1800
20201118,昆山,巴城,整租·五湖四季,3室2厅,93平米,2400
20201118,昆山,巴城,整租·新城翡翠湾,2室2厅,89平米,1800
20201118,昆山,巴城,整租·君子亭花园北区,3室2厅,120平米,2300
20201118,昆山,巴城,整租·通澄花园西区,2室2厅,84平米,2100
20201118,昆山,巴城,整租·通澄花园西区,3室2厅,89平米,2100
20201118,昆山,巴城,整租·新城翡翠湾,1室2厅,30平米,1100
20201118,昆山,巴城,整租·华府庄园,2室1厅,88平米,1200
20201118,昆山,巴城,整租·新城翡翠湾,1室1厅,48平米,1800
20201118,昆山,巴城,整租·古澄花园,2室2厅,85平米,2200
20201118,昆山,巴城,整租·五湖四季,4室2厅,120平米,1600
20201118,昆山,巴城,整租·湖滨花园(昆山市),3室2厅,165平米,2300
20201118,昆山,巴城,整租·湖滨花园(昆山市),2室2厅,89平米,1200
20201118,昆山,巴城,整租·凤栖园小区,3室2厅,143平米,2200
20201118,昆山,巴城,整租·碧水佳园,2室1厅,93平米,2500
20201118,昆山,巴城,整租·新城翡翠湾,1室1厅,60平米,1700
20201118,昆山,巴城,整租·湖滨花园(昆山市),3室2厅,113平米,1500
20201118,昆山,巴城,整租·通澄花园西区,4室2厅,137平米,1850
20201118,昆山,巴城,整租·金湖银滩,5室2厅,221平米,2000
20201118,昆山,巴城,整租·苏园（昆山）,5室2厅,298平米,4300
20201118,昆山,巴城,整租·品院观悦,2室2厅,82平米,2100
20201118,昆山,巴城,整租·湖滨花园(昆山市),3室2厅,120平米,1500
20201118,昆山,巴城,整租·北岸春天,3室1厅,109平米,2000
20201118,昆山,巴城,整租·临湖景苑,3室2厅,120平米,1600
