20201118,相城,高铁新城,整租·环秀湖花园,2室2厅,89平米,1700
20201118,相城,高铁新城,合租·环秀湖花园,5居室,11平米,750
20201118,相城,高铁新城,整租·环秀湖花园,3室2厅,89平米,1600
20201118,相城,高铁新城,合租·建发中泱天成,4居室,12平米,750
20201118,相城,高铁新城,整租·环秀湖花园,2室1厅,82平米,1000
20201118,相城,高铁新城,合租·环秀湖花园,5居室,24平米,1150
20201118,相城,高铁新城,整租·建发泱誉（相城）,3室2厅,88平米,3000
20201118,相城,高铁新城,整租·建发泱誉（相城）,3室2厅,115平米,2000
20201118,相城,高铁新城,整租·环秀湖花园,3室1厅,95平米,1500
20201118,相城,高铁新城,整租·环秀湖花园,3室2厅,95平米,1500
20201118,相城,高铁新城,合租·环秀湖花园,3居室,92平米,1500
20201118,相城,高铁新城,合租·环秀湖花园,4居室,10平米,900
20201118,相城,高铁新城,整租·环秀湖花园,3室2厅,89平米,2000
20201118,相城,高铁新城,合租·环秀湖花园,5居室,15平米,800
20201118,相城,高铁新城,整租·环秀湖花园,2室2厅,89平米,2000
20201118,相城,高铁新城,整租·中海珑湾,3室2厅,88平米,1900
20201118,相城,高铁新城,整租·环秀湖花园,3室2厅,86平米,1700
20201118,相城,高铁新城,整租·环秀湖花园,3室2厅,89平米,2300
20201118,相城,高铁新城,整租·中海珑湾,3室2厅,123平米,1600
20201118,相城,高铁新城,整租·芯汇湖商务中心,1室1厅,37平米,2100
20201118,相城,高铁新城,整租·中海珑湾,3室2厅,126平米,2500
20201118,相城,高铁新城,合租·环秀湖花园,5居室,12平米,900
20201118,相城,高铁新城,整租·环秀湖花园,3室2厅,86平米,1500
20201118,相城,高铁新城,整租·建发泱誉（相城）,3室2厅,115平米,4000
20201118,相城,高铁新城,整租·环秀湖花园,3室2厅,89平米,2000
20201118,相城,高铁新城,整租·中海珑湾,3室2厅,97平米,3000
20201118,相城,高铁新城,整租·环秀湖花园,2室2厅,89平米,2100
20201118,相城,高铁新城,整租·环秀湖花园,3室2厅,89平米,2500
20201118,相城,高铁新城,整租·环秀湖花园,2室2厅,89平米,2000
20201118,相城,高铁新城,整租·中海珑湾,3室2厅,88平米,2700
20201118,相城,高铁新城,整租·环秀湖花园,3室2厅,102平米,2800
20201118,相城,高铁新城,整租·环秀湖花园,2室2厅,89平米,2300
20201118,相城,高铁新城,整租·中海珑湾,3室2厅,105平米,3700
