20201118,高新,木渎,整租·大运城,1室0厅,54平米,1800
20201118,高新,木渎,独栋·YEC青年创业社区,YEC青年创业社区(凯马广场店）,7间在租,1300-1500
20201118,高新,木渎,合租·苏香名园,1居室,20平米,1100
20201118,高新,木渎,独栋·YEC青年创业社区,YEC青年创业社区(凯马广场店）,9间在租,1100-1300
20201118,高新,木渎,合租·大运城,1居室,52平米,1200
20201118,高新,木渎,独栋·YEC青年创业社区,YEC青年创业社区(凯马广场店）,12平米,1050
20201118,高新,木渎,整租·合景睿峰,2室1厅,46平米,1900
20201118,高新,木渎,整租·天地源拾锦香都,2室2厅,87平米,2300
20201118,高新,木渎,整租·采香泾花园,3室1厅,100平米,2500
20201118,高新,木渎,整租·花苑新邨,3室2厅,113平米,2650
20201118,高新,木渎,整租·金枫国际,3室2厅,53平米,2600
20201118,高新,木渎,独栋·宾果•寓,枫华广场店,55平米,1900
20201118,高新,木渎,整租·永新大成珺,2室1厅,89平米,2450
20201118,高新,木渎,独栋·魔方公寓,苏州胥口店,30平米,1620
20201118,高新,木渎,整租·浙建枫华广场,2室2厅,51平米,2700
20201118,高新,木渎,整租·花苑新邨,2室2厅,102平米,2500
20201118,高新,木渎,整租·万科城,3室2厅,89平米,2900
20201118,高新,木渎,整租·永新大成珺,2室2厅,89平米,2990
20201118,高新,木渎,整租·瑞景苑,3室2厅,99平米,2800
20201118,高新,木渎,整租·新姜窑花园,3室2厅,106平米,3200
20201118,高新,木渎,整租·金沙国际,1室1厅,70平米,3200
20201118,高新,木渎,独栋·魔方公寓,苏州胥口店,32平米,1802
20201118,高新,木渎,整租·合景领峰,2室2厅,45平米,2800
20201118,高新,木渎,合租·尼盛滨江城,4居室,22平米,1180
20201118,高新,木渎,整租·万科城,3室2厅,91平米,2900
20201118,高新,木渎,整租·合景睿峰,2室1厅,45平米,2100
20201118,高新,木渎,整租·合景领峰,2室2厅,41平米,3100
20201118,高新,木渎,合租·山水华庭,4居室,10平米,800
20201118,高新,木渎,合租·凯马汽车用品城,2居室,28平米,1380
20201118,高新,木渎,合租·山水华庭,4居室,15平米,1300
20201118,高新,木渎,合租·青年城,3居室,16平米,900
20201118,高新,木渎,合租·山水华庭,4居室,20平米,1300
20201118,高新,木渎,合租·尼盛滨江城,4居室,22平米,1160
20201118,高新,木渎,合租·尼盛滨江城,4居室,17平米,960
20201118,高新,木渎,独栋·龙湖冠寓,苏州木渎店,22平米,1426
20201118,高新,木渎,整租·万科城,3室2厅,92平米,3200
20201118,高新,木渎,独栋·宾果•寓,枫华广场店,55平米,1900
20201118,高新,木渎,整租·合景睿峰,2室1厅,45平米,2650
20201118,高新,木渎,独栋·YEC青年创业社区,YEC青年创业社区(凯马广场店）,9间在租,1100-1300
20201118,高新,木渎,整租·世茂御珑墅,3室2厅,108平米,4500
