20201118,姑苏,齐门,整租·白塔西路散盘,2室1厅,55平米,2200
20201118,姑苏,齐门,合租·北园新村,4居室,15平米,1050
20201118,姑苏,齐门,整租·北园路19号,2室1厅,62平米,2300
20201118,姑苏,齐门,合租·狮林里,5居室,12平米,900
20201118,姑苏,齐门,整租·平齐路散盘,2室1厅,50平米,1900
20201118,姑苏,齐门,合租·狮林里,5居室,15平米,1000
20201118,姑苏,齐门,整租·南谭子里小区,8室2厅,300平米,22000
20201118,姑苏,齐门,整租·华润平门府,5室4厅,520平米,30000
20201118,姑苏,齐门,整租·齐门下塘,2室1厅,56平米,2100
20201118,姑苏,齐门,整租·阊门内下塘街,2室1厅,32平米,1600
20201118,姑苏,齐门,整租·齐门新村,2室1厅,57平米,2300
20201118,姑苏,齐门,整租·桐芳苑,4室2厅,252平米,8600
20201118,姑苏,齐门,整租·狮林苑,3室2厅,126平米,5500
20201118,姑苏,齐门,整租·狮林里,4室2厅,260平米,12000
20201118,姑苏,齐门,整租·狮林里,4室3厅,260平米,18000
20201118,姑苏,齐门,整租·北园路散盘,2室1厅,65平米,1000
20201118,姑苏,齐门,整租·星桥巷,1室1厅,45平米,2200
20201118,姑苏,齐门,整租·敬文里小区,3室1厅,30平米,1500
20201118,姑苏,齐门,整租·装驾桥巷,2室1厅,52平米,2100
20201118,姑苏,齐门,整租·北园新村,2室1厅,50平米,2500
20201118,姑苏,齐门,整租·打线里,2室1厅,66平米,3500
20201118,姑苏,齐门,整租·桐芳苑,5室2厅,210平米,13000
20201118,姑苏,齐门,整租·远香居,5室3厅,286平米,15000
20201118,姑苏,齐门,整租·东蒋家场,3室1厅,71平米,2500
20201118,姑苏,齐门,整租·平齐花苑,2室1厅,90平米,4500
20201118,姑苏,齐门,整租·大王家巷,3室1厅,151平米,3900
20201118,姑苏,齐门,整租·齐门新村,2室1厅,52平米,2200
20201118,姑苏,齐门,整租·桐芳苑,3室2厅,120平米,5300
20201118,姑苏,齐门,整租·白塔西路散盘,1室1厅,30平米,1600
20201118,姑苏,齐门,整租·北园新村,2室1厅,60平米,2500
20201118,姑苏,齐门,整租·齐门下塘,2室1厅,45平米,2100
20201118,姑苏,齐门,整租·齐门新村,2室1厅,52平米,2200
20201118,姑苏,齐门,整租·石皮里,2室1厅,40平米,1250
20201118,姑苏,齐门,整租·桐芳苑,3室2厅,120平米,5300
20201118,姑苏,齐门,整租·星桥巷,2室1厅,35平米,1600
20201118,姑苏,齐门,整租·石皮里,1室1厅,35平米,1450
20201118,姑苏,齐门,整租·白塔西路散盘,2室0厅,50平米,3200
20201118,姑苏,齐门,整租·白塔西路散盘,2室1厅,70平米,1600
20201118,姑苏,齐门,整租·北园新村,2室1厅,60平米,1600
20201118,姑苏,齐门,整租·白塔西路散盘,1室1厅,36平米,1200
20201118,姑苏,齐门,整租·后庙巷散盘,3室1厅,80平米,2600
20201118,姑苏,齐门,整租·敬文里小区,3室1厅,80平米,3200
20201118,姑苏,齐门,整租·装驾桥巷,1室1厅,30平米,2250
20201118,姑苏,齐门,整租·齐门下塘,2室1厅,50平米,2000
20201118,姑苏,齐门,整租·北园路19号,2室1厅,65平米,2200
20201118,姑苏,齐门,整租·花园弄散盘,3室1厅,73平米,2400
20201118,姑苏,齐门,整租·平门二村,2室1厅,51平米,2500
20201118,姑苏,齐门,整租·白塔西路散盘,2室1厅,55平米,3200
20201118,姑苏,齐门,整租·财神里小区,3室2厅,120平米,5500
20201118,姑苏,齐门,整租·阊门内下塘街,2室1厅,50平米,1350
