20201118,相城,渭塘,整租·中赫玫瑰园,3室2厅,88平米,1600
20201118,相城,渭塘,整租·中赫玫瑰园,3室2厅,89平米,2000
20201118,相城,渭塘,整租·中赫玫瑰园,3室2厅,88平米,1600
20201118,相城,渭塘,整租·一湾湖墅,3室2厅,188平米,2200
20201118,相城,渭塘,整租·燕回江南院,3室2厅,230平米,1200
20201118,相城,渭塘,整租·海伦堡珍珠湾花园,4室2厅,385平米,2900
20201118,相城,渭塘,整租·中赫玫瑰园,2室2厅,75平米,1000
20201118,相城,渭塘,整租·丽致星河,8室2厅,741平米,7700
20201118,相城,渭塘,整租·燕回江南院,4室2厅,179平米,4500
20201118,相城,渭塘,整租·一湾湖墅,5室2厅,200平米,4000
20201118,相城,渭塘,整租·燕回江南院,3室2厅,228平米,2800
20201118,相城,渭塘,整租·燕回江南院,4室2厅,222平米,2800
20201118,相城,渭塘,整租·燕回江南院,5室2厅,260平米,2500
20201118,相城,渭塘,整租·海伦堡珍珠湾花园,5室2厅,179平米,3000
20201118,相城,渭塘,整租·燕回江南院,4室2厅,179平米,4500
20201118,相城,渭塘,整租·燕回江南院,6室2厅,179平米,4000
20201118,相城,渭塘,整租·燕回江南院,4室2厅,124平米,3500
20201118,相城,渭塘,整租·建发阳光城璞悦,3室2厅,94平米,2600
20201118,相城,渭塘,整租·渭塘之星,1室1厅,56平米,1600
20201118,相城,渭塘,整租·海伦堡珍珠湾花园,4室2厅,117平米,3300
20201118,相城,渭塘,整租·商苑公馆,3室2厅,113平米,2600
20201118,相城,渭塘,整租·建发阳光城璞悦,3室2厅,94平米,2200
20201118,相城,渭塘,整租·建发阳光城璞悦,4室2厅,119平米,2400
20201118,相城,渭塘,整租·渭西花园,3室2厅,135平米,1700
20201118,相城,渭塘,整租·燕回江南院,3室2厅,127平米,2400
20201118,相城,渭塘,整租·湖岸明珠,3室2厅,93平米,2450
20201118,相城,渭塘,整租·建发阳光城璞悦,3室2厅,94平米,2900
20201118,相城,渭塘,整租·海伦堡珍珠湾花园,3室1厅,119平米,2100
20201118,相城,渭塘,整租·建发阳光城璞悦,3室2厅,94平米,1500
20201118,相城,渭塘,整租·渭西花园,5室2厅,205平米,3500
20201118,相城,渭塘,整租·海伦堡珍珠湾花园,2室1厅,82平米,2500
20201118,相城,渭塘,整租·中赫玫瑰园,3室2厅,108平米,1600
20201118,相城,渭塘,整租·海伦堡珍珠湾花园,7室3厅,343平米,3000
20201118,相城,渭塘,整租·燕回江南院,4室2厅,215平米,2520
20201118,相城,渭塘,整租·燕回江南院,3室2厅,134平米,2100
20201118,相城,渭塘,整租·海伦堡珍珠湾花园,2室1厅,84平米,2300
20201118,相城,渭塘,整租·丽致星河,1室1厅,33平米,1400
20201118,相城,渭塘,整租·建发阳光城璞悦,4室2厅,138平米,3500
20201118,相城,渭塘,整租·海伦堡珍珠湾花园,3室2厅,116平米,2300
20201118,相城,渭塘,整租·俪珠华庭,3室1厅,99平米,2400
20201118,相城,渭塘,整租·海伦堡珍珠湾花园,3室1厅,114平米,2400
20201118,相城,渭塘,合租·海伦堡珍珠湾花园,3居室,108平米,1200
20201118,相城,渭塘,整租·钻石小区,2室2厅,70平米,1500
20201118,相城,渭塘,整租·建发阳光城璞悦,3室2厅,94平米,2800
20201118,相城,渭塘,整租·燕回江南院,3室1厅,114平米,2500
20201118,相城,渭塘,整租·建发阳光城璞悦,4室2厅,119平米,3000
20201118,相城,渭塘,整租·渭西花园,4室2厅,125平米,2600
20201118,相城,渭塘,整租·渭西花园,3室1厅,150平米,2100
20201118,相城,渭塘,整租·渭西花园,4室2厅,127平米,2300
20201118,相城,渭塘,整租·建发阳光城璞悦,3室2厅,96平米,1500
20201118,相城,渭塘,整租·玉盘家园,4室2厅,144平米,2900
20201118,相城,渭塘,整租·翡翠家园东区,2室1厅,80平米,1700
20201118,相城,渭塘,整租·玉盘家园,5室2厅,178平米,3700
20201118,相城,渭塘,整租·玉盘家园,4室2厅,144平米,3000
20201118,相城,渭塘,整租·朗悦湾,3室1厅,99平米,1600
