20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,86平米,1100
20201118,相城,北桥,整租·漕湖之星,2室1厅,51平米,950
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,86平米,1600
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,101平米,1300
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,102平米,1000
20201118,相城,北桥,整租·禹洲招商拾鲤,3室1厅,118平米,1800
20201118,相城,北桥,整租·禹洲招商拾鲤,4室2厅,119平米,1500
20201118,相城,北桥,整租·东渡湖韵青城花园,3室2厅,96平米,2200
20201118,相城,北桥,整租·禹洲招商拾鲤,4室2厅,120平米,1300
20201118,相城,北桥,整租·禹洲招商拾鲤,4室2厅,108平米,1600
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,88平米,1000
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,102平米,1200
20201118,相城,北桥,整租·东渡湖韵青城花园,3室2厅,95平米,2100
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,101平米,1500
20201118,相城,北桥,整租·漕湖之星,1室1厅,41平米,900
20201118,相城,北桥,整租·禹洲招商拾鲤,4室2厅,119平米,1600
20201118,相城,北桥,整租·东渡湖韵青城花园,2室1厅,88平米,1700
20201118,相城,北桥,整租·禹洲招商拾鲤,3室1厅,90平米,1100
20201118,相城,北桥,整租·东渡湖韵青城花园,2室1厅,89平米,1200
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,107平米,1500
20201118,相城,北桥,整租·东渡湖韵青城花园,2室2厅,89平米,1800
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,101平米,1300
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,102平米,1500
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,102平米,1500
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,100平米,2300
20201118,相城,北桥,整租·禹洲招商拾鲤,4室2厅,120平米,1500
20201118,相城,北桥,整租·东渡湖韵青城花园,2室2厅,88平米,1900
20201118,相城,北桥,整租·禹洲招商拾鲤,4室2厅,108平米,1400
20201118,相城,北桥,整租·盛北花园,2室1厅,104平米,1600
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,86平米,1500
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,102平米,1500
20201118,相城,北桥,整租·禹洲招商拾鲤,4室2厅,119平米,1300
20201118,相城,北桥,整租·禹洲招商拾鲤,4室2厅,120平米,1200
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,108平米,1500
20201118,相城,北桥,整租·禹洲招商拾鲤,3室2厅,108平米,1500
