20201118,昆山,周市,整租·大德世家,2室1厅,100平米,1800
20201118,昆山,周市,整租·万达广场(昆山市),1室1厅,52平米,2350
20201118,昆山,周市,整租·自由都市,2室1厅,86平米,1800
20201118,昆山,周市,合租·中楠双水湾花园,4居室,20平米,1200
20201118,昆山,周市,整租·琨城帝景园,2室2厅,113平米,1650
20201118,昆山,周市,合租·黄金海岸花园,5居室,20平米,800
20201118,昆山,周市,整租·睦和花园,2室2厅,100平米,2000
20201118,昆山,周市,整租·万达广场(昆山市),1室1厅,43平米,2000
20201118,昆山,周市,整租·江南明珠苑,2室2厅,85平米,2500
20201118,昆山,周市,整租·万达广场(昆山市),1室1厅,49平米,2200
20201118,昆山,周市,整租·万科万悦花园,3室2厅,95平米,2300
20201118,昆山,周市,整租·万达广场(昆山市),1室1厅,52平米,2350
20201118,昆山,周市,整租·江南明珠苑,3室2厅,144平米,3000
20201118,昆山,周市,整租·万达广场(昆山市),1室1厅,50平米,2350
20201118,昆山,周市,整租·巴比伦花园,3室2厅,140平米,3000
20201118,昆山,周市,整租·颐景园,3室2厅,102平米,2990
20201118,昆山,周市,整租·金瑭玲珑湾,3室2厅,89平米,3000
20201118,昆山,周市,整租·万科万悦花园,4室2厅,140平米,3000
20201118,昆山,周市,整租·万科万悦花园,4室2厅,174平米,3000
20201118,昆山,周市,整租·长江花园,3室2厅,147平米,3150
20201118,昆山,周市,整租·阳光世纪花园,3室2厅,113平米,2800
20201118,昆山,周市,整租·万达广场(昆山市),1室1厅,53平米,2400
20201118,昆山,周市,整租·万科万悦花园,3室2厅,90平米,2800
20201118,昆山,周市,整租·万达广场(昆山市),1室1厅,53平米,2300
20201118,昆山,周市,整租·江南明珠苑,3室2厅,112平米,2400
20201118,昆山,周市,合租·中楠双水湾花园,4居室,15平米,800
20201118,昆山,周市,整租·巴比伦花园,3室2厅,137平米,3250
20201118,昆山,周市,合租·巴比伦花园,5居室,15平米,800
20201118,昆山,周市,合租·光大花园,5居室,17平米,850
20201118,昆山,周市,整租·万达广场(昆山市),1室0厅,56平米,2350
20201118,昆山,周市,整租·花都艺墅,4室2厅,257平米,9500
20201118,昆山,周市,合租·巴比伦花园,5居室,15平米,800
20201118,昆山,周市,整租·江南明珠苑,3室2厅,126平米,3500
20201118,昆山,周市,合租·光大花园,5居室,17平米,850
20201118,昆山,周市,整租·锦绣嘉园,3室2厅,120平米,3250
20201118,昆山,周市,整租·万达广场(昆山市),1室0厅,56平米,2350
20201118,昆山,周市,整租·江南明珠苑,3室2厅,135平米,3500
20201118,昆山,周市,整租·花都艺墅,3室3厅,189平米,9500
20201118,昆山,周市,整租·颐景园,3室2厅,110平米,4100
20201118,昆山,周市,整租·澳宇花园,4室2厅,199平米,6500
20201118,昆山,周市,整租·万科云岭公寓,4室2厅,139平米,4300
20201118,昆山,周市,合租·中楠双水湾花园,4居室,15平米,800
20201118,昆山,周市,整租·华城美地溪谷园,5室3厅,198平米,8000
20201118,昆山,周市,整租·万达广场(昆山市),2室1厅,80平米,2900
20201118,昆山,周市,整租·万科万悦花园,4室2厅,170平米,3500
20201118,昆山,周市,整租·长江花园,5室2厅,180平米,4700
20201118,昆山,周市,整租·凤凰城,4室2厅,153平米,3800
20201118,昆山,周市,整租·江南明珠苑,2室1厅,76平米,2200
20201118,昆山,周市,整租·花都艺墅,1室1厅,51平米,2450
20201118,昆山,周市,整租·万科万悦花园,3室2厅,95平米,2800
20201118,昆山,周市,整租·锦绣嘉园,3室2厅,108平米,2600
20201118,昆山,周市,整租·万达广场(昆山市),1室1厅,56平米,2200
20201118,昆山,周市,整租·江南明珠苑,3室2厅,120平米,3000
20201118,昆山,周市,合租·新苑花园一区,4居室,19平米,1680
20201118,昆山,周市,整租·巴比伦花园,4室2厅,148平米,4200
20201118,昆山,周市,整租·巴比伦花园,3室2厅,142平米,4500
20201118,昆山,周市,整租·友谊苑,3室2厅,100平米,2100
20201118,昆山,周市,整租·江南明珠苑,3室2厅,120平米,3300
20201118,昆山,周市,整租·大德世家,1室2厅,63平米,2100
20201118,昆山,周市,整租·长江花园,2室1厅,79平米,2400
20201118,昆山,周市,整租·江南明珠苑,3室2厅,120平米,3300
20201118,昆山,周市,整租·大德世家,1室2厅,63平米,2100
20201118,昆山,周市,整租·长江花园,2室1厅,79平米,2400
20201118,昆山,周市,整租·凤凰城,3室2厅,98平米,3300
20201118,昆山,周市,整租·万达华府(昆山),2室2厅,81平米,3300
20201118,昆山,周市,整租·金浦花园,2室1厅,81平米,2500
20201118,昆山,周市,整租·昆山花园,3室2厅,98平米,2500
20201118,昆山,周市,整租·御座大厦,1室1厅,63平米,2550
20201118,昆山,周市,整租·颐景园,2室1厅,89平米,2900
20201118,昆山,周市,整租·光大花园,3室2厅,112平米,2600
20201118,昆山,周市,整租·金瑭玲珑湾,2室1厅,88平米,2000
20201118,昆山,周市,整租·江南明珠苑,3室2厅,139平米,3300
20201118,昆山,周市,整租·巴比伦花园,3室2厅,137平米,3500
20201118,昆山,周市,整租·锦绣嘉园,3室2厅,113平米,2700
20201118,昆山,周市,整租·金瑭玲珑湾,3室2厅,109平米,2000
20201118,昆山,周市,整租·凤凰城,1室1厅,35平米,1650
20201118,昆山,周市,整租·江南明珠苑,5室2厅,198平米,5350
20201118,昆山,周市,整租·万达广场(昆山市),1室1厅,52平米,2500
20201118,昆山,周市,整租·昆山花园,4室2厅,160平米,3600
20201118,昆山,周市,整租·阳光世纪花园,3室2厅,120平米,3300
20201118,昆山,周市,整租·万达广场(昆山市),1室1厅,36平米,2500
20201118,昆山,周市,整租·万科云岭公寓,3室2厅,120平米,3600
20201118,昆山,周市,整租·阳光世纪花园,4室2厅,127平米,3000
