20201118,工业园区,斜塘,合租·金色尚城,1居室,20平米,1300
20201118,工业园区,斜塘,整租·荷韵新村东区,1室0厅,30平米,1450
20201118,工业园区,斜塘,整租·金辉尊域雅苑,3室2厅,116平米,3000
20201118,工业园区,斜塘,整租·荷韵新村东区,1室0厅,25平米,1450
20201118,工业园区,斜塘,整租·金辉尊域雅苑,3室1厅,126平米,3500
20201118,工业园区,斜塘,整租·莲花新村四区,1室0厅,30平米,1650
20201118,工业园区,斜塘,整租·金辉尊域雅苑,3室2厅,89平米,4300
20201118,工业园区,斜塘,整租·天地源橄榄湾,3室2厅,118平米,3600
20201118,工业园区,斜塘,整租·天地源橄榄湾,3室2厅,133平米,4350
20201118,工业园区,斜塘,整租·蝴蝶湾南苑,2室2厅,108平米,4000
20201118,工业园区,斜塘,整租·金色尚城,3室2厅,99平米,3800
20201118,工业园区,斜塘,整租·荷韵新村东区,1室0厅,30平米,1600
20201118,工业园区,斜塘,整租·蝴蝶湾南苑,3室2厅,130平米,5499
20201118,工业园区,斜塘,整租·莲花新村四区,1室0厅,35平米,1400
20201118,工业园区,斜塘,整租·金辉尊域雅苑,3室2厅,126平米,4600
20201118,工业园区,斜塘,整租·蝴蝶湾北苑,2室2厅,98平米,5500
20201118,工业园区,斜塘,整租·蝴蝶湾南苑,3室2厅,123平米,5500
20201118,工业园区,斜塘,整租·蝴蝶湾北苑,3室2厅,108平米,5300
20201118,工业园区,斜塘,整租·中旅蓝岸国际,4室2厅,163平米,7000
20201118,工业园区,斜塘,整租·莲花新村七区,3室2厅,68平米,2850
20201118,工业园区,斜塘,整租·敦煌新村四区,2室2厅,68平米,2400
20201118,工业园区,斜塘,合租·莲花新村四区,3居室,25平米,1150
20201118,工业园区,斜塘,整租·莲花新村五区,3室1厅,69平米,2900
20201118,工业园区,斜塘,合租·中南锦苑西区,4居室,14平米,1090
20201118,工业园区,斜塘,整租·蝴蝶湾北苑,3室2厅,108平米,6000
20201118,工业园区,斜塘,合租·金辉尊域雅苑,4居室,33平米,1350
20201118,工业园区,斜塘,整租·金辉尊域雅苑,3室2厅,115平米,5000
20201118,工业园区,斜塘,合租·中南锦苑(工业园区),5居室,37平米,1300
20201118,工业园区,斜塘,合租·金辉尊域雅苑,5居室,13平米,1190
20201118,工业园区,斜塘,合租·中南锦苑西区,5居室,17平米,1290
20201118,工业园区,斜塘,合租·金辉尊域雅苑,4居室,15平米,1360
20201118,工业园区,斜塘,合租·中南锦苑西区,5居室,15平米,1390
20201118,工业园区,斜塘,合租·金辉尊域雅苑,4居室,16平米,1260
20201118,工业园区,斜塘,合租·中南锦苑西区,5居室,15平米,1240
20201118,工业园区,斜塘,合租·金辉尊域雅苑,4居室,12平米,1090
20201118,工业园区,斜塘,合租·金辉尊域雅苑,5居室,22平米,1560
20201118,工业园区,斜塘,整租·北极星花园,2室2厅,89平米,4500
20201118,工业园区,斜塘,合租·金辉尊域雅苑,4居室,16平米,980
20201118,工业园区,斜塘,整租·莲香新村南区,4室1厅,120平米,4300
20201118,工业园区,斜塘,合租·金辉尊域雅苑,5居室,18平米,1560
20201118,工业园区,斜塘,整租·莲香新村北区,3室1厅,90平米,3400
20201118,工业园区,斜塘,合租·金辉尊域雅苑,4居室,16平米,1490
20201118,工业园区,斜塘,整租·莲花新村三区,1室1厅,48平米,2100
20201118,工业园区,斜塘,整租·莲花新村七区,3室2厅,68平米,2850
20201118,工业园区,斜塘,整租·敦煌新村四区,2室2厅,68平米,2400
20201118,工业园区,斜塘,整租·北极星花园,3室2厅,121平米,4800
20201118,工业园区,斜塘,整租·金色尚城,2室2厅,84平米,3200
20201118,工业园区,斜塘,合租·金辉尊域雅苑,5居室,15平米,1360
20201118,工业园区,斜塘,整租·星湖名轩,2室2厅,89平米,3300
20201118,工业园区,斜塘,合租·金辉尊域雅苑,4居室,16平米,1390
20201118,工业园区,斜塘,整租·天地源橄榄湾,3室2厅,123平米,4500
20201118,工业园区,斜塘,整租·北极星花园,3室1厅,112平米,4750
20201118,工业园区,斜塘,整租·莲花新村二区,2室1厅,62平米,2200
20201118,工业园区,斜塘,整租·莲花新村二区,3室1厅,70平米,2700
20201118,工业园区,斜塘,整租·星湖名轩,2室2厅,88平米,3800
20201118,工业园区,斜塘,整租·中南锦苑西区,3室1厅,93平米,3400
20201118,工业园区,斜塘,整租·中南锦苑西区,5室2厅,167平米,6500
20201118,工业园区,斜塘,合租·荷韵新村东区,4居室,17平米,1560
20201118,工业园区,斜塘,整租·蝴蝶湾南苑,2室2厅,98平米,4800
20201118,工业园区,斜塘,合租·荷韵新村东区,4居室,15平米,1020
20201118,工业园区,斜塘,整租·莲香新村北区,1室0厅,40平米,1050
20201118,工业园区,斜塘,合租·金色尚城,4居室,22平米,1200
20201118,工业园区,斜塘,整租·天地源橄榄湾,2室2厅,107平米,3600
20201118,工业园区,斜塘,合租·金辉尊域雅苑,4居室,12平米,1000
20201118,工业园区,斜塘,合租·金辉尊域雅苑,4居室,20平米,1790
20201118,工业园区,斜塘,独栋·乐璟,润家·乐璟生活社区,36平米,2223-2268
20201118,工业园区,斜塘,整租·中南锦苑西区,4室2厅,126平米,4500
20201118,工业园区,斜塘,独栋·乐璟,润家·乐璟生活社区,36平米,2412
20201118,工业园区,斜塘,整租·金色尚城,2室1厅,94平米,2500
20201118,工业园区,斜塘,独栋·乐璟,润家·乐璟生活社区,36平米,2160-2340
