20201118,昆山,张浦,整租·大市花苑,2室1厅,83平米,1750
20201118,昆山,张浦,合租·鑫达风和日丽,2居室,78平米,1500
20201118,昆山,张浦,整租·华德力公园壹号,3室2厅,104平米,2500
20201118,昆山,张浦,整租·水秀庭院,4室2厅,219平米,2500
20201118,昆山,张浦,整租·顺城名湾,3室2厅,108平米,1800
20201118,昆山,张浦,整租·清水湾别墅,4室2厅,250平米,7000
20201118,昆山,张浦,整租·上海星城花园,6室4厅,268平米,4100
20201118,昆山,张浦,整租·大市花苑,3室1厅,83平米,2000
20201118,昆山,张浦,整租·新悦花园,4室2厅,120平米,3500
20201118,昆山,张浦,整租·裕花园张浦,2室2厅,69平米,2000
20201118,昆山,张浦,整租·森隆满园,2室2厅,85平米,1600
20201118,昆山,张浦,整租·农房英伦尊邸,3室2厅,115平米,3500
20201118,昆山,张浦,整租·森隆满园,3室2厅,98平米,2500
20201118,昆山,张浦,整租·丽水湾西区,4室2厅,140平米,2300
20201118,昆山,张浦,整租·名城花园(昆山市),3室2厅,93平米,1750
20201118,昆山,张浦,整租·上海星城花园,3室2厅,132平米,3000
20201118,昆山,张浦,整租·银河新都,2室2厅,89平米,2100
20201118,昆山,张浦,整租·裕花园张浦,2室2厅,88平米,1700
20201118,昆山,张浦,整租·枫情佳苑,2室2厅,86平米,1900
20201118,昆山,张浦,整租·碧悦湾,3室2厅,120平米,3000
20201118,昆山,张浦,整租·清水湾别墅,4室2厅,268平米,12000
20201118,昆山,张浦,整租·森隆满园,2室2厅,84平米,1600
20201118,昆山,张浦,整租·华德力公园壹号,2室2厅,83平米,1600
20201118,昆山,张浦,整租·舜江碧水豪园北区,1室2厅,73平米,2000
20201118,昆山,张浦,整租·顺城名湾,3室1厅,125平米,3000
20201118,昆山,张浦,整租·森隆满园,3室2厅,94平米,2100
20201118,昆山,张浦,整租·顺城名湾,3室2厅,107平米,2900
20201118,昆山,张浦,整租·心泊兰花苑,3室2厅,127平米,2300
20201118,昆山,张浦,整租·心泊梅花苑,2室2厅,94平米,2080
20201118,昆山,张浦,整租·枫情佳苑,3室2厅,107平米,2200
20201118,昆山,张浦,整租·心泊兰花苑,3室2厅,127平米,2300
20201118,昆山,张浦,整租·森隆满园,3室2厅,98平米,2500
20201118,昆山,张浦,整租·丽水湾西区,4室2厅,140平米,2300
20201118,昆山,张浦,整租·名城花园(昆山市),3室2厅,93平米,1750
20201118,昆山,张浦,整租·上海星城花园,3室2厅,132平米,3000
20201118,昆山,张浦,整租·银河新都,2室2厅,89平米,2100
20201118,昆山,张浦,整租·森隆满园,3室1厅,98平米,2600
20201118,昆山,张浦,整租·双洋三村动迁小区,2室2厅,96平米,1850
20201118,昆山,张浦,整租·裕花园张浦,3室2厅,103平米,2600
20201118,昆山,张浦,整租·南城亲水佳苑,2室1厅,94平米,1800
20201118,昆山,张浦,整租·舜江碧水豪园北区,5室2厅,128平米,3000
20201118,昆山,张浦,整租·银河新都,3室2厅,117平米,2300
20201118,昆山,张浦,整租·舜江碧水豪园北区,1室2厅,73平米,2000
20201118,昆山,张浦,整租·顺城名湾,3室1厅,125平米,3000
20201118,昆山,张浦,整租·森隆满园,3室2厅,94平米,2100
20201118,昆山,张浦,整租·顺城名湾,3室2厅,107平米,2900
20201118,昆山,张浦,整租·碧悦湾,2室1厅,94平米,2500
20201118,昆山,张浦,整租·菁华时代彩慧苑,3室2厅,113平米,2800
20201118,昆山,张浦,整租·东庄新村,2室2厅,66平米,1500
20201118,昆山,张浦,整租·舜江碧水豪园南区,2室2厅,85平米,1700
20201118,昆山,张浦,整租·森隆蓝波湾,3室2厅,126平米,2600
20201118,昆山,张浦,整租·菁华时代彩慧苑,3室2厅,126平米,2800
20201118,昆山,张浦,整租·名城花园(昆山市),3室2厅,127平米,2800
20201118,昆山,张浦,整租·森隆蓝波湾,3室2厅,120平米,2600
20201118,昆山,张浦,整租·舜江碧水豪园南区,4室2厅,130平米,2600
20201118,昆山,张浦,整租·华德力公园壹号,4室1厅,124平米,3500
20201118,昆山,张浦,整租·大市花苑,3室2厅,93平米,1550
20201118,昆山,张浦,整租·舜江碧水豪园南区,3室2厅,121平米,3000
20201118,昆山,张浦,整租·舜江碧水豪园北区,2室1厅,75平米,2100
20201118,昆山,张浦,整租·景和园,6室2厅,365平米,4500
20201118,昆山,张浦,整租·菁华时代彩慧苑,3室2厅,113平米,2800
20201118,昆山,张浦,整租·东庄新村,2室2厅,66平米,1500
20201118,昆山,张浦,整租·舜江碧水豪园南区,2室2厅,85平米,1700
20201118,昆山,张浦,整租·顺城名湾,3室2厅,107平米,2900
20201118,昆山,张浦,整租·心泊兰花苑,3室2厅,127平米,2300
20201118,昆山,张浦,整租·森隆满园,3室2厅,98平米,2500
20201118,昆山,张浦,整租·丽水湾西区,4室2厅,140平米,2300
20201118,昆山,张浦,整租·名城花园(昆山市),3室2厅,93平米,1750
20201118,昆山,张浦,整租·上海星城花园,3室2厅,132平米,3000
20201118,昆山,张浦,整租·森隆满园,3室1厅,98平米,2600
20201118,昆山,张浦,整租·双洋三村动迁小区,2室2厅,96平米,1850
20201118,昆山,张浦,整租·裕花园张浦,3室2厅,103平米,2600
20201118,昆山,张浦,整租·南城亲水佳苑,2室1厅,94平米,1800
20201118,昆山,张浦,整租·森隆蓝波湾,3室2厅,120平米,2600
20201118,昆山,张浦,整租·名城花园(昆山市),3室2厅,127平米,2800
20201118,昆山,张浦,整租·顺城名湾,3室2厅,110平米,2000
20201118,昆山,张浦,整租·心泊兰花苑,2室2厅,93平米,1400
20201118,昆山,张浦,整租·盛巷花园,2室1厅,93平米,2200
20201118,昆山,张浦,整租·舜江碧水豪园北区,2室2厅,85平米,1900
20201118,昆山,张浦,整租·南城亲水佳苑,3室2厅,91平米,2500
20201118,昆山,张浦,整租·农房英伦尊邸,3室1厅,110平米,3000
20201118,昆山,张浦,整租·农房英伦尊邸,3室2厅,97平米,2700
20201118,昆山,张浦,整租·顺城名湾,3室2厅,121平米,3500
20201118,昆山,张浦,整租·森隆满园,3室2厅,95平米,2000
20201118,昆山,张浦,整租·华德力公园壹号,1室1厅,64平米,1500
20201118,昆山,张浦,整租·银鹿新城,2室2厅,89平米,1800
20201118,昆山,张浦,整租·顺城名湾,3室2厅,101平米,2600
20201118,昆山,张浦,整租·银河新都,3室2厅,110平米,2500
20201118,昆山,张浦,整租·港星花苑,2室2厅,96平米,2300
20201118,昆山,张浦,整租·鑫达风和日丽,3室2厅,128平米,2300
20201118,昆山,张浦,整租·银鹿新城,2室2厅,89平米,1800
20201118,昆山,张浦,整租·顺城名湾,3室2厅,101平米,2600
20201118,昆山,张浦,整租·农房英伦尊邸,3室1厅,110平米,3000
20201118,昆山,张浦,整租·心泊荷花苑,2室2厅,93平米,1500
20201118,昆山,张浦,整租·南城亲水佳苑,2室2厅,123平米,1900
20201118,昆山,张浦,整租·丽水湾西区,3室1厅,107平米,1500
20201118,昆山,张浦,整租·舜江碧水豪园南区,2室2厅,132平米,1700
20201118,昆山,张浦,整租·农房英伦尊邸,2室2厅,113平米,1300
20201118,昆山,张浦,整租·森隆蓝波湾,2室2厅,67平米,1600
20201118,昆山,张浦,整租·丽水湾西区,2室1厅,185平米,1600
20201118,昆山,张浦,整租·锦尚花苑,2室2厅,94平米,2200
20201118,昆山,张浦,整租·锦尚花苑,2室2厅,94平米,1500
20201118,昆山,张浦,整租·森隆满园,3室2厅,110平米,2000
20201118,昆山,张浦,整租·逸泾新村,3室2厅,92平米,1800
20201118,昆山,张浦,整租·大市花苑,2室2厅,93平米,1200
20201118,昆山,张浦,整租·益闵花园,3室2厅,128平米,2000
20201118,昆山,张浦,整租·大市花苑,2室2厅,94平米,1300
20201118,昆山,张浦,整租·心泊梅花苑,2室2厅,93平米,2300
