20201118,相城,黄桥,整租·东原千浔,3室2厅,110平米,3000
20201118,相城,黄桥,合租·尚景湾,4居室,14平米,1100
20201118,相城,黄桥,整租·尚景湾,2室1厅,99平米,2800
20201118,相城,黄桥,合租·尚景湾,5居室,24平米,1250
20201118,相城,黄桥,整租·招商公园1872,4室2厅,141平米,4200
20201118,相城,黄桥,整租·尚景湾,3室1厅,111平米,3100
20201118,相城,黄桥,整租·招商公园1872,4室2厅,140平米,4500
20201118,相城,黄桥,整租·尚景湾,2室2厅,100平米,3200
20201118,相城,黄桥,整租·佳兆业君汇上品,1室0厅,1000平米,50000
20201118,相城,黄桥,整租·招商公园1872,3室2厅,98平米,3400
20201118,相城,黄桥,整租·东原千浔,4室2厅,125平米,3500
20201118,相城,黄桥,整租·佳兆业君汇上品,4室2厅,115平米,3700
20201118,相城,黄桥,整租·佳兆业君汇上品,2室1厅,77平米,2550
20201118,相城,黄桥,整租·东原千浔,4室2厅,125平米,4000
20201118,相城,黄桥,整租·佳兆业君汇上品,2室1厅,77平米,2500
20201118,相城,黄桥,整租·三角咀家园,2室1厅,72平米,2700
20201118,相城,黄桥,整租·尚景湾,2室2厅,98平米,2800
20201118,相城,黄桥,整租·尚景湾,1室1厅,30平米,1150
20201118,相城,黄桥,整租·东原千浔,4室2厅,123平米,4500
20201118,相城,黄桥,整租·东原千浔,5室1厅,200平米,5100
20201118,相城,黄桥,整租·尚景湾,3室2厅,110平米,3290
20201118,相城,黄桥,整租·东原千浔,4室2厅,150平米,3800
20201118,相城,黄桥,整租·东原千浔,3室2厅,210平米,4200
20201118,相城,黄桥,整租·招商公园1872,3室2厅,98平米,3000
20201118,相城,黄桥,整租·东原千浔,4室2厅,208平米,3600
20201118,相城,黄桥,合租·招商公园1872,1居室,25平米,1500
20201118,相城,黄桥,整租·招商公园1872,3室2厅,115平米,3290
20201118,相城,黄桥,整租·三角咀家园,3室2厅,127平米,3400
20201118,相城,黄桥,整租·尚景湾,3室2厅,100平米,3250
20201118,相城,黄桥,整租·东原千浔,4室3厅,118平米,4000
20201118,相城,黄桥,整租·东原千浔,4室3厅,208平米,4500
20201118,相城,黄桥,整租·招商公园1872,3室2厅,99平米,3600
20201118,相城,黄桥,整租·东原千浔,5室1厅,200平米,5100
20201118,相城,黄桥,合租·佳兆业君汇上品,3居室,94平米,1000
20201118,相城,黄桥,整租·招商公园1872,4室2厅,145平米,4700
20201118,相城,黄桥,整租·招商公园1872,3室2厅,222平米,3500
20201118,相城,黄桥,整租·佳兆业君汇上品,4室2厅,119平米,2950
20201118,相城,黄桥,整租·招商公园1872,3室2厅,98平米,4000
20201118,相城,黄桥,整租·招商公园1872,3室2厅,143平米,3700
20201118,相城,黄桥,整租·佳兆业君汇上品,3室1厅,93平米,2000
20201118,相城,黄桥,整租·东原千浔,3室2厅,96平米,3300
20201118,相城,黄桥,整租·相韵花园,4室2厅,133平米,2500
20201118,相城,黄桥,整租·招商公园1872,3室2厅,115平米,3500
20201118,相城,黄桥,整租·相韵花园,3室1厅,110平米,2600
20201118,相城,黄桥,整租·春嘉花园,5室2厅,260平米,5000
20201118,相城,黄桥,整租·佳兆业君汇上品,3室2厅,94平米,2300
20201118,相城,黄桥,整租·荷馨苑,3室2厅,130平米,3200
20201118,相城,黄桥,整租·佳兆业君汇上品,1室1厅,135平米,1150
20201118,相城,黄桥,整租·东原千浔,3室2厅,106平米,3000
20201118,相城,黄桥,整租·相韵花园,3室1厅,129平米,3100
20201118,相城,黄桥,整租·东原千浔,3室2厅,118平米,4000
20201118,相城,黄桥,整租·佳兆业君汇上品,4室2厅,119平米,3500
20201118,相城,黄桥,整租·佳兆业君汇上品,3室2厅,120平米,2900
20201118,相城,黄桥,整租·招商公园1872,3室2厅,98平米,3000
