20201118,昆山,千灯,整租·华美达广场,2室2厅,90平米,1600
20201118,昆山,千灯,整租·泰极国际花园,3室2厅,124平米,1600
20201118,昆山,千灯,整租·泰极国际花园,2室2厅,94平米,1700
20201118,昆山,千灯,整租·千灯裕花园,2室2厅,79平米,1350
20201118,昆山,千灯,整租·浦园,1室2厅,72平米,1500
20201118,昆山,千灯,整租·华美达广场,2室2厅,87平米,1400
20201118,昆山,千灯,整租·卫泾动迁小区一期,3室2厅,96平米,1600
20201118,昆山,千灯,整租·碧桂园世纪城,3室1厅,94平米,1700
20201118,昆山,千灯,整租·黄浦君庭,3室1厅,101平米,1800
20201118,昆山,千灯,整租·华美达广场,2室2厅,89平米,2000
20201118,昆山,千灯,整租·锦景园,2室2厅,98平米,2000
20201118,昆山,千灯,整租·泰极国际花园,2室2厅,88平米,2200
20201118,昆山,千灯,整租·碧桂园世纪城,3室2厅,94平米,2300
20201118,昆山,千灯,整租·大唐花苑北区,4室1厅,125平米,2500
20201118,昆山,千灯,整租·人和家园,3室2厅,120平米,2500
20201118,昆山,千灯,整租·大唐花苑南区,3室1厅,126平米,2500
20201118,昆山,千灯,整租·中璟苑,3室2厅,99平米,2300
20201118,昆山,千灯,整租·碧桂园世纪城,3室2厅,114平米,2500
20201118,昆山,千灯,整租·黄浦君庭,4室2厅,135平米,2300
20201118,昆山,千灯,整租·晶蓝上城,4室2厅,102平米,2400
20201118,昆山,千灯,整租·秦峰花园一村,3室2厅,132平米,2300
20201118,昆山,千灯,整租·奥园印象高迪花园北区,1室0厅,89平米,2450
20201118,昆山,千灯,整租·碧桂园世纪城,3室2厅,94平米,2300
20201118,昆山,千灯,整租·奥园印象高迪花园南区,3室2厅,114平米,1500
20201118,昆山,千灯,整租·晶蓝上城,4室2厅,122平米,3000
20201118,昆山,千灯,整租·千灯裕花园,2室2厅,142平米,2800
20201118,昆山,千灯,整租·碧桂园世纪城,3室2厅,94平米,2500
20201118,昆山,千灯,整租·萧景园西区,2室2厅,97平米,2500
20201118,昆山,千灯,整租·华美达广场,3室2厅,131平米,2800
20201118,昆山,千灯,整租·碧桂园世纪城,3室2厅,94平米,2700
20201118,昆山,千灯,整租·美景园,2室1厅,90平米,1500
20201118,昆山,千灯,整租·银泰花园东区,4室2厅,149平米,4400
20201118,昆山,千灯,整租·千灯裕花园,3室2厅,143平米,3400
20201118,昆山,千灯,整租·熙岸铭郡,5室2厅,198平米,7500
20201118,昆山,千灯,整租·碧桂园世纪城,2室1厅,94平米,2000
20201118,昆山,千灯,整租·锦景园,3室1厅,93平米,2200
20201118,昆山,千灯,整租·碧桂园世纪城,3室2厅,130平米,2600
20201118,昆山,千灯,整租·卫泾动迁小区一期,2室2厅,97平米,1700
20201118,昆山,千灯,整租·御翠湾B区,3室2厅,107平米,2000
20201118,昆山,千灯,整租·千灯逸墅,5室2厅,233平米,6500
20201118,昆山,千灯,整租·千灯逸墅,5室2厅,262平米,7600
20201118,昆山,千灯,整租·晶蓝上城,2室2厅,87平米,1900
20201118,昆山,千灯,整租·千灯裕花园,2室2厅,90平米,1800
