20201118,工业园区,湖东CBD,整租·自由水岸花园,2室2厅,76平米,3500
20201118,工业园区,湖东CBD,独栋·E-Home共享家,星湖街店,40平米,2850
20201118,工业园区,湖东CBD,整租·金匙望湖,1室2厅,57平米,3500
20201118,工业园区,湖东CBD,合租·东湖大郡三期,3居室,16平米,1500
20201118,工业园区,湖东CBD,整租·第五元素,2室2厅,84平米,3600
20201118,工业园区,湖东CBD,合租·东湖大郡二期,5居室,12平米,1100
20201118,工业园区,湖东CBD,整租·东湖大郡二期,3室1厅,137平米,4150
20201118,工业园区,湖东CBD,整租·伊顿花园,1室1厅,69平米,3400
20201118,工业园区,湖东CBD,整租·欧洲城,3室2厅,147平米,4250
20201118,工业园区,湖东CBD,整租·欧洲城,4室2厅,143平米,4200
20201118,工业园区,湖东CBD,整租·第五元素,3室2厅,123平米,3700
20201118,工业园区,湖东CBD,合租·东湖大郡二期,4居室,12平米,900
20201118,工业园区,湖东CBD,整租·乐嘉大厦,1室1厅,62平米,4500
20201118,工业园区,湖东CBD,合租·东湖大郡二期,4居室,25平米,1599
20201118,工业园区,湖东CBD,整租·合景领汇,1室1厅,44平米,4000
20201118,工业园区,湖东CBD,整租·丰隆城市中心,1室1厅,65平米,4700
20201118,工业园区,湖东CBD,整租·东湖大郡一期东区,3室2厅,149平米,4600
20201118,工业园区,湖东CBD,整租·东湖大郡一期东区,3室2厅,143平米,4400
20201118,工业园区,湖东CBD,整租·自由水岸花园,3室2厅,109平米,3800
20201118,工业园区,湖东CBD,整租·东湖大郡三期,3室2厅,129平米,4200
20201118,工业园区,湖东CBD,整租·金匙望湖,1室2厅,53平米,3700
20201118,工业园区,湖东CBD,合租·枫情水岸,4居室,12平米,1200
20201118,工业园区,湖东CBD,整租·金匙望湖,1室1厅,56平米,3500
20201118,工业园区,湖东CBD,合租·伊顿花园,4居室,14平米,1430
20201118,工业园区,湖东CBD,整租·湖畔天城,3室2厅,116平米,4100
20201118,工业园区,湖东CBD,合租·东湖大郡二期,5居室,12平米,1100
20201118,工业园区,湖东CBD,整租·东湖大郡二期,3室2厅,138平米,4300
20201118,工业园区,湖东CBD,合租·南山巴黎印象,5居室,30平米,1960
20201118,工业园区,湖东CBD,合租·枫情水岸,5居室,16平米,1460
20201118,工业园区,湖东CBD,合租·南山巴黎印象,5居室,17平米,1168
20201118,工业园区,湖东CBD,合租·第五元素,4居室,12平米,900
20201118,工业园区,湖东CBD,整租·湖畔天城,3室1厅,116平米,4000
20201118,工业园区,湖东CBD,合租·第五元素,3居室,12平米,1100
20201118,工业园区,湖东CBD,整租·湖畔天城,2室2厅,90平米,4000
20201118,工业园区,湖东CBD,合租·东湖春之韵,4居室,12平米,1180
20201118,工业园区,湖东CBD,整租·金匙望湖,1室1厅,56平米,4200
20201118,工业园区,湖东CBD,合租·东湖大郡二期,4居室,28平米,1399
20201118,工业园区,湖东CBD,整租·湖畔天城,3室2厅,121平米,4000
20201118,工业园区,湖东CBD,整租·东湖林语,3室2厅,129平米,3750
20201118,工业园区,湖东CBD,整租·枫情水岸,3室2厅,140平米,4600
20201118,工业园区,湖东CBD,整租·南山巴黎印象,3室2厅,133平米,4799
20201118,工业园区,湖东CBD,整租·东湖大郡一期东区,3室2厅,142平米,4990
20201118,工业园区,湖东CBD,合租·东湖林语,4居室,25平米,1350
