20201118,相城,漕湖产业开发区,整租·永昌泾花苑,3室2厅,120平米,1200
20201118,相城,漕湖产业开发区,整租·尚青景苑,2室1厅,66平米,1300
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,3室1厅,126平米,1600
20201118,相城,漕湖产业开发区,整租·尚青景苑,1室1厅,66平米,1700
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,3室2厅,125平米,2500
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,2室2厅,70平米,2000
20201118,相城,漕湖产业开发区,整租·漕湖花园二区,2室2厅,72平米,1600
20201118,相城,漕湖产业开发区,整租·卫星花园,3室1厅,116平米,1700
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,3室2厅,126平米,2100
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,3室1厅,130平米,2200
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,2室1厅,80平米,1700
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,3室2厅,116平米,2000
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,3室2厅,126平米,2500
20201118,相城,漕湖产业开发区,整租·漕湖花园一区,3室2厅,116平米,2200
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,3室1厅,120平米,2400
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,3室1厅,120平米,1750
20201118,相城,漕湖产业开发区,整租·漕湖花园四区,2室2厅,82平米,1450
20201118,相城,漕湖产业开发区,整租·永昌泾花苑,3室2厅,126平米,2500
