20201118,吴中,龙西,整租·先奇园,3室1厅,92平米,2700
20201118,吴中,龙西,合租·盘蠡苑,4居室,16平米,750
20201118,吴中,龙西,整租·龙华园,3室2厅,128平米,3400
20201118,吴中,龙西,合租·美之国花园,5居室,12平米,950
20201118,吴中,龙西,整租·水香七村,3室1厅,90平米,2800
20201118,吴中,龙西,合租·颐和湾花园,4居室,25平米,1200
20201118,吴中,龙西,整租·盘蠡花园,2室2厅,92平米,3200
20201118,吴中,龙西,合租·新苑村,1居室,20平米,900
20201118,吴中,龙西,整租·盘蠡花园,3室2厅,142平米,4200
20201118,吴中,龙西,整租·盘蠡村,3室2厅,108平米,2800
20201118,吴中,龙西,整租·职中新村,3室1厅,73平米,2400
20201118,吴中,龙西,合租·新景苑,5居室,26平米,950
20201118,吴中,龙西,整租·新吴苑,3室2厅,101平米,3500
20201118,吴中,龙西,合租·水香五村,3居室,23平米,1100
20201118,吴中,龙西,合租·新苑村,3居室,20平米,950
20201118,吴中,龙西,整租·吴中二村,3室2厅,110平米,3100
20201118,吴中,龙西,整租·盘蠡苑小区,4室2厅,112平米,3500
20201118,吴中,龙西,整租·水香一村,1室1厅,50平米,1800
20201118,吴中,龙西,整租·吴中西路散盘,2室2厅,80平米,2000
20201118,吴中,龙西,整租·盘蠡村,3室1厅,92平米,2800
20201118,吴中,龙西,合租·吴风雅苑,1居室,30平米,1350
20201118,吴中,龙西,合租·吴中二村,4居室,13平米,900
20201118,吴中,龙西,整租·新苑村,3室1厅,84平米,3000
20201118,吴中,龙西,独栋·悦家公寓,水香街店,18-20平米,1500-1600
20201118,吴中,龙西,整租·水香七村,3室1厅,90平米,2700
20201118,吴中,龙西,独栋·悦家公寓,水香街店,28-30平米,1900-2200
20201118,吴中,龙西,整租·新苑村,2室1厅,85平米,2800
20201118,吴中,龙西,独栋·悦家公寓,水香街店,28-32平米,2000
20201118,吴中,龙西,独栋·悦家公寓,水香街店,23-24平米,1600
20201118,吴中,龙西,独栋·悦家公寓,水香街店,21平米,1500
20201118,吴中,龙西,合租·美之国花园,3居室,25平米,1600
20201118,吴中,龙西,合租·吴风雅苑,4居室,21平米,1000
20201118,吴中,龙西,合租·典雅花园,5居室,13平米,1100
20201118,吴中,龙西,合租·新景苑,5居室,12平米,700
20201118,吴中,龙西,整租·职中新村,2室1厅,60平米,2100
20201118,吴中,龙西,合租·水香一村,4居室,20平米,1000
20201118,吴中,龙西,整租·先奇园,2室1厅,75平米,2200
20201118,吴中,龙西,合租·水香五村,3居室,23平米,1100
20201118,吴中,龙西,整租·水香七村,3室2厅,60平米,2500
20201118,吴中,龙西,合租·吴中二村,4居室,13平米,900
20201118,吴中,龙西,整租·吴中二村,3室1厅,85平米,2600
20201118,吴中,龙西,整租·吴中西路散盘,2室2厅,80平米,2000
20201118,吴中,龙西,整租·新吴苑,2室2厅,85平米,3100
20201118,吴中,龙西,整租·水香七村,2室1厅,80平米,2500
20201118,吴中,龙西,整租·龙西路35号,2室1厅,97平米,3000
20201118,吴中,龙西,合租·水香五村,3居室,10平米,780
20201118,吴中,龙西,整租·美之国花园,4室2厅,210平米,8000
20201118,吴中,龙西,合租·美之国花园,4居室,15平米,1100
20201118,吴中,龙西,整租·颐和湾花园,4室2厅,141平米,6700
20201118,吴中,龙西,合租·佳运花园,3居室,25平米,1300
20201118,吴中,龙西,整租·美之国花园,3室2厅,112平米,4200
20201118,吴中,龙西,整租·盘蠡花园,3室2厅,149平米,4450
20201118,吴中,龙西,整租·美之国花园,3室2厅,120平米,3700
20201118,吴中,龙西,整租·新吴苑,3室2厅,101平米,3000
20201118,吴中,龙西,整租·先奇园北区,3室2厅,135平米,3200
20201118,吴中,龙西,合租·典雅花园,5居室,20平米,1400
20201118,吴中,龙西,整租·吴中二村,2室1厅,87平米,2800
20201118,吴中,龙西,合租·典雅花园,5居室,10平米,850
20201118,吴中,龙西,整租·盘蠡苑小区,2室2厅,100平米,3200
20201118,吴中,龙西,合租·典雅花园,5居室,22平米,1400
20201118,吴中,龙西,整租·首开如院,3室2厅,100平米,6500
20201118,吴中,龙西,合租·城西新村,5居室,23平米,1080
20201118,吴中,龙西,合租·城西新村,5居室,12平米,900
20201118,吴中,龙西,合租·新景苑,5居室,12平米,700
20201118,吴中,龙西,整租·龙西新村,2室1厅,65平米,1950
20201118,吴中,龙西,合租·吴风雅苑,4居室,21平米,1000
20201118,吴中,龙西,整租·新苑村,3室2厅,120平米,3600
20201118,吴中,龙西,合租·新景苑,5居室,26平米,950
20201118,吴中,龙西,整租·城西新村宝带花苑,3室2厅,156平米,3600
20201118,吴中,龙西,合租·盘蠡村,4居室,18平米,950
20201118,吴中,龙西,整租·盘蠡村,3室1厅,100平米,3400
20201118,吴中,龙西,整租·南丰花园,2室2厅,100平米,3200
20201118,吴中,龙西,整租·龙西路28号,3室2厅,148平米,4200
20201118,吴中,龙西,整租·职中新村,2室1厅,60平米,2100
20201118,吴中,龙西,整租·先奇园,2室1厅,75平米,2200
20201118,吴中,龙西,合租·新苑村,3居室,20平米,950
20201118,吴中,龙西,整租·水香七村,3室2厅,60平米,2500
20201118,吴中,龙西,合租·聚宝苑,4居室,21平米,1200
20201118,吴中,龙西,整租·吴中二村,3室1厅,85平米,2600
20201118,吴中,龙西,整租·首开如院,3室2厅,100平米,6500
20201118,吴中,龙西,整租·新苑村,3室2厅,85平米,2650
20201118,吴中,龙西,整租·龙西新村,1室0厅,38平米,6000
20201118,吴中,龙西,整租·水香七村,3室1厅,88平米,2800
20201118,吴中,龙西,整租·美之国花园,3室2厅,115平米,3600
20201118,吴中,龙西,整租·吴中村,3室2厅,150平米,3400
20201118,吴中,龙西,合租·典雅花园,4居室,15平米,1100
20201118,吴中,龙西,整租·水香一村,3室1厅,55平米,3200
20201118,吴中,龙西,合租·吴中二村,5居室,18平米,1000
20201118,吴中,龙西,整租·水香五村,2室1厅,61平米,2200
20201118,吴中,龙西,整租·颐和湾花园,4室2厅,141平米,6700
20201118,吴中,龙西,整租·龙西路28号,3室2厅,140平米,4200
