20201118,姑苏,桃花坞,整租·长春公寓,1室1厅,25平米,1350
20201118,姑苏,桃花坞,合租·宜多宾巷散盘,3居室,12平米,1000
20201118,姑苏,桃花坞,整租·范祠弄散盘,1室1厅,35平米,1300
20201118,姑苏,桃花坞,独栋·都市118公寓,养育巷店,7间在租,1100-1650
20201118,姑苏,桃花坞,整租·东中市散盘,4室2厅,78平米,4500
20201118,姑苏,桃花坞,合租·西江花园,4居室,20平米,950
20201118,姑苏,桃花坞,整租·东中市散盘,3室2厅,60平米,2850
20201118,姑苏,桃花坞,整租·桃坞巷,5室2厅,286平米,15000
20201118,姑苏,桃花坞,整租·合村坊散盘,3室1厅,120平米,4500
20201118,姑苏,桃花坞,整租·神道街散盘,2室1厅,35平米,2000
20201118,姑苏,桃花坞,整租·内五泾弄19号,2室0厅,50平米,2700
20201118,姑苏,桃花坞,独栋·都市118公寓,养育巷店,20平米,1850
20201118,姑苏,桃花坞,整租·官厍巷散盘,1室1厅,35平米,1550
20201118,姑苏,桃花坞,整租·观艺大厦,1室1厅,62平米,4500
20201118,姑苏,桃花坞,整租·古吴路57号,1室1厅,38平米,2200
20201118,姑苏,桃花坞,整租·西四亩田散盘,1室1厅,40平米,1550
20201118,姑苏,桃花坞,整租·中景小区,4室1厅,81平米,4350
20201118,姑苏,桃花坞,整租·五爱巷,1室1厅,20平米,1500
20201118,姑苏,桃花坞,整租·曹家巷,2室1厅,56平米,2150
20201118,姑苏,桃花坞,整租·吴县直街散盘,1室1厅,35平米,1400
20201118,姑苏,桃花坞,整租·施林巷散盘,1室1厅,35平米,1650
20201118,姑苏,桃花坞,整租·观艺大厦,1室1厅,36平米,3500
20201118,姑苏,桃花坞,整租·铁路三村,2室1厅,54平米,3000
20201118,姑苏,桃花坞,整租·专诸巷太平弄,1室1厅,25平米,1650
20201118,姑苏,桃花坞,整租·景德路143号,2室1厅,56平米,2300
20201118,姑苏,桃花坞,整租·桃花坞大街240号小区,2室1厅,72平米,2500
20201118,姑苏,桃花坞,整租·梵门桥弄散盘,3室2厅,100平米,3080
20201118,姑苏,桃花坞,整租·赛儿巷9号,2室1厅,39平米,2350
20201118,姑苏,桃花坞,整租·养育巷散盘,2室1厅,73平米,3000
20201118,姑苏,桃花坞,整租·范庄前社区,2室1厅,67平米,2400
20201118,姑苏,桃花坞,整租·慕家花园,4室2厅,120平米,4200
20201118,姑苏,桃花坞,整租·大铁局弄12号,1室1厅,39平米,1900
20201118,姑苏,桃花坞,整租·观艺大厦,1室1厅,53平米,3500
20201118,姑苏,桃花坞,整租·王天井巷散盘,3室2厅,120平米,4200
20201118,姑苏,桃花坞,整租·五福弄,2室2厅,41平米,2600
20201118,姑苏,桃花坞,整租·古吴路散盘,1室1厅,40平米,2200
20201118,姑苏,桃花坞,整租·吴殿直巷,2室1厅,42平米,2300
20201118,姑苏,桃花坞,整租·阊门横街57号,4室1厅,115平米,3600
20201118,姑苏,桃花坞,整租·雍熙寺弄散盘,3室2厅,150平米,22000
20201118,姑苏,桃花坞,整租·范庄前社区,3室1厅,86平米,3000
20201118,姑苏,桃花坞,整租·庆元坊9号,1室1厅,38平米,1250
