20201118,工业园区,双湖,整租·荣域花园,3室2厅,140平米,3500
20201118,工业园区,双湖,合租·水云居西区,4居室,12平米,1200
20201118,工业园区,双湖,整租·城邦花园西区,2室1厅,110平米,3300
20201118,工业园区,双湖,合租·和乔丽晶,4居室,25平米,1400
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,90平米,3300
20201118,工业园区,双湖,合租·高尔夫花园,5居室,12平米,1000
20201118,工业园区,双湖,整租·九龙仓国宾一号,4室2厅,141平米,8000
20201118,工业园区,双湖,整租·城邦花园西区,2室1厅,110平米,4150
20201118,工业园区,双湖,整租·怡和花园,3室2厅,117平米,4100
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,68平米,4100
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,77平米,4500
20201118,工业园区,双湖,合租·高尔夫花园,3居室,22平米,1700
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,70平米,4150
20201118,工业园区,双湖,合租·荣域花园,5居室,11平米,1050
20201118,工业园区,双湖,整租·城邦花园西区,2室2厅,120平米,4500
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,109平米,3900
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,126平米,4500
20201118,工业园区,双湖,整租·城邦花园西区,3室2厅,117平米,3800
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,69平米,4600
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,78平米,4588
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,130平米,4500
20201118,工业园区,双湖,合租·荣域花园,5居室,21平米,1350
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,152平米,5800
20201118,工业园区,双湖,合租·荣域花园,4居室,20平米,1550
20201118,工业园区,双湖,整租·仁恒双湖湾,2室1厅,85平米,5200
20201118,工业园区,双湖,合租·城邦花园东区,4居室,12平米,1200
20201118,工业园区,双湖,整租·名湖花园（工业园区）,3室2厅,113平米,5000
20201118,工业园区,双湖,合租·名湖花园（工业园区）,4居室,17平米,1340
20201118,工业园区,双湖,合租·城邦花园东区,4居室,12平米,1300
20201118,工业园区,双湖,合租·怡和花园,5居室,14平米,1050
20201118,工业园区,双湖,合租·怡和花园,5居室,20平米,1150
20201118,工业园区,双湖,合租·高尔夫花园,4居室,20平米,1200
20201118,工业园区,双湖,整租·怡和花园,3室2厅,150平米,5000
20201118,工业园区,双湖,合租·荣域花园,5居室,11平米,1050
20201118,工业园区,双湖,整租·怡和花园,3室2厅,138平米,6000
20201118,工业园区,双湖,合租·荣域花园,5居室,21平米,1350
20201118,工业园区,双湖,整租·荣域花园,3室1厅,119平米,4800
20201118,工业园区,双湖,整租·高尔夫花园,3室1厅,136平米,4200
20201118,工业园区,双湖,整租·荣域花园,3室2厅,142平米,4500
20201118,工业园区,双湖,整租·名湖花园（工业园区）,3室1厅,114平米,4500
20201118,工业园区,双湖,整租·荣域花园,4室2厅,138平米,6000
20201118,工业园区,双湖,整租·城邦花园东区,3室1厅,137平米,5600
20201118,工业园区,双湖,整租·怡和花园,2室2厅,110平米,6000
20201118,工业园区,双湖,整租·城邦花园西区,3室2厅,120平米,4300
20201118,工业园区,双湖,整租·荣域花园,4室1厅,138平米,6000
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,175平米,5500
20201118,工业园区,双湖,整租·和乔丽晶,3室2厅,143平米,4900
20201118,工业园区,双湖,整租·和乔丽晶,2室2厅,133平米,5500
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,68平米,5000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,107平米,5500
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,107平米,6000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,102平米,5500
20201118,工业园区,双湖,整租·金水湾,4室2厅,330平米,36000
20201118,工业园区,双湖,整租·金水湾,4室2厅,328平米,23000
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室2厅,248平米,20000
20201118,工业园区,双湖,整租·仁恒海和院,7室2厅,500平米,10000
20201118,工业园区,双湖,整租·仁恒双湖湾,3室2厅,142平米,12000
20201118,工业园区,双湖,整租·怡和花园,3室3厅,173平米,7300
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,96平米,6800
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室1厅,144平米,6800
20201118,工业园区,双湖,整租·金水湾,5室2厅,312平米,30000
20201118,工业园区,双湖,整租·金水湾,4室2厅,308平米,28000
20201118,工业园区,双湖,整租·仁恒双湖湾,4室2厅,174平米,15000
20201118,工业园区,双湖,整租·建屋乐活城,2室1厅,108平米,7500
20201118,工业园区,双湖,整租·融创苏州桃花源,5室3厅,589平米,34000
20201118,工业园区,双湖,整租·晋合水巷邻里,4室2厅,180平米,20000
20201118,工业园区,双湖,整租·高尔夫花园,4室2厅,190平米,8000
20201118,工业园区,双湖,整租·晋合水巷邻里,3室1厅,142平米,15000
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室2厅,300平米,15000
20201118,工业园区,双湖,整租·中海御湖熙岸西区,3室2厅,169平米,13000
20201118,工业园区,双湖,整租·仁恒双湖湾,3室2厅,143平米,9500
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室2厅,143平米,7500
20201118,工业园区,双湖,整租·世茂铜雀台雅院,4室2厅,337平米,13670
20201118,工业园区,双湖,整租·和乔丽晶,3室2厅,156平米,10000
20201118,工业园区,双湖,整租·晋合水巷邻里,1室1厅,89平米,9500
20201118,工业园区,双湖,整租·晋合水巷邻里,1室1厅,94平米,8000
20201118,工业园区,双湖,整租·中海御湖熙岸西区,4室2厅,138平米,7800
20201118,工业园区,双湖,整租·苏州御园,5室2厅,354平米,25000
20201118,工业园区,双湖,整租·怡和花园,4室2厅,280平米,24000
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室2厅,143平米,11000
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室2厅,330平米,10000
20201118,工业园区,双湖,整租·仁恒PARK,1室1厅,113平米,9300
20201118,工业园区,双湖,整租·中海御湖熙岸东区,3室2厅,143平米,8500
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室2厅,163平米,8000
20201118,工业园区,双湖,整租·中海御湖熙岸西区,4室2厅,140平米,9100
20201118,工业园区,双湖,整租·怡和花园,3室2厅,137平米,4300
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,105平米,6500
20201118,工业园区,双湖,整租·九龙仓国宾一号,3室2厅,129平米,4400
20201118,工业园区,双湖,整租·水云居西区,3室2厅,120平米,4700
20201118,工业园区,双湖,整租·城邦花园西区,3室2厅,140平米,6000
20201118,工业园区,双湖,整租·九龙仓国宾一号,3室2厅,129平米,13000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,69平米,4800
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室2厅,300平米,23000
20201118,工业园区,双湖,整租·九龙仓国宾一号,5室2厅,266平米,6000
20201118,工业园区,双湖,整租·城邦花园西区,2室2厅,111平米,3800
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,93平米,3500
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,75平米,4500
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,112平米,3800
20201118,工业园区,双湖,整租·高尔夫花园,2室1厅,109平米,4000
20201118,工业园区,双湖,整租·晋合水巷邻里,5室2厅,240平米,35000
20201118,工业园区,双湖,整租·苏州御园,7室2厅,257平米,35000
20201118,工业园区,双湖,整租·城邦花园东区,2室1厅,78平米,3200
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,129平米,4350
20201118,工业园区,双湖,整租·怡和花园,3室2厅,132平米,4500
20201118,工业园区,双湖,整租·仁恒双湖湾,2室2厅,88平米,5800
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,107平米,6200
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,132平米,4500
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,167平米,5200
20201118,工业园区,双湖,整租·城邦花园东区,3室1厅,140平米,5199
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,129平米,4300
20201118,工业园区,双湖,整租·世茂铜雀台雅院,4室3厅,318平米,9000
20201118,工业园区,双湖,整租·晋合水巷邻里,4室2厅,178平米,20000
20201118,工业园区,双湖,整租·怡和花园,4室2厅,350平米,10000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,107平米,6300
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,146平米,5000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,79平米,5500
20201118,工业园区,双湖,整租·中海御湖熙岸西区,4室2厅,174平米,9500
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,102平米,5800
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,105平米,3500
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,80平米,5200
20201118,工业园区,双湖,整租·名湖花园（工业园区）,2室2厅,95平米,5000
20201118,工业园区,双湖,整租·仁恒双湖湾,3室1厅,138平米,7900
20201118,工业园区,双湖,整租·仁恒双湖湾,2室2厅,86平米,5500
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,112平米,3800
20201118,工业园区,双湖,整租·高尔夫花园,2室1厅,109平米,4000
20201118,工业园区,双湖,整租·晋合水巷邻里,5室2厅,240平米,35000
20201118,工业园区,双湖,整租·苏州御园,7室2厅,257平米,35000
20201118,工业园区,双湖,整租·城邦花园东区,2室1厅,78平米,3200
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,129平米,4350
20201118,工业园区,双湖,整租·怡和花园,3室2厅,132平米,4500
20201118,工业园区,双湖,整租·仁恒双湖湾,2室2厅,88平米,5800
20201118,工业园区,双湖,整租·和乔丽晶,1室1厅,80平米,3500
20201118,工业园区,双湖,整租·九龙仓国宾一号,4室2厅,140平米,16000
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,109平米,3800
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,70平米,4200
20201118,工业园区,双湖,整租·晋合水巷邻里,4室2厅,176平米,17900
20201118,工业园区,双湖,整租·荣域花园,3室2厅,142平米,4500
20201118,工业园区,双湖,整租·荣域花园,4室2厅,142平米,5500
20201118,工业园区,双湖,整租·仁恒双湖湾,3室2厅,174平米,16000
20201118,工业园区,双湖,整租·怡和花园,2室2厅,117平米,6000
20201118,工业园区,双湖,整租·高尔夫花园,4室2厅,135平米,4900
20201118,工业园区,双湖,整租·晋合水巷邻里,1室0厅,94平米,8000
20201118,工业园区,双湖,整租·水云居西区,4室1厅,140平米,3500
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,105平米,4000
20201118,工业园区,双湖,整租·水云居西区,4室2厅,140平米,6800
20201118,工业园区,双湖,整租·中海御湖熙岸东区,5室2厅,165平米,8500
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,97平米,5700
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,128平米,4800
20201118,工业园区,双湖,整租·和乔丽晶,3室2厅,159平米,4900
20201118,工业园区,双湖,整租·怡和花园,3室2厅,138平米,4500
20201118,工业园区,双湖,整租·荣域花园,3室2厅,143平米,4900
20201118,工业园区,双湖,整租·水墨江南二期,4室2厅,313平米,10000
20201118,工业园区,双湖,整租·仁恒PARK,2室1厅,113平米,11000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,107平米,6000
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,144平米,5200
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,80平米,5000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,108平米,6500
20201118,工业园区,双湖,整租·仁恒PARK,2室1厅,113平米,8800
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,102平米,5799
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,100平米,3930
20201118,工业园区,双湖,整租·城邦花园西区,4室1厅,160平米,6000
20201118,工业园区,双湖,整租·荣域花园,2室2厅,79平米,4500
20201118,工业园区,双湖,整租·名湖花园（工业园区）,4室2厅,214平米,14000
20201118,工业园区,双湖,整租·城邦花园东区,3室1厅,140平米,5500
20201118,工业园区,双湖,整租·名湖花园（工业园区）,3室2厅,137平米,5000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,104平米,6800
20201118,工业园区,双湖,整租·城邦花园东区,3室1厅,131平米,5300
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,70平米,4000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,102平米,5800
20201118,工业园区,双湖,整租·仁恒双湖湾,2室2厅,85平米,5800
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,70平米,5000
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,105平米,4500
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,97平米,4000
20201118,工业园区,双湖,整租·怡和花园,5室2厅,354平米,20000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,106平米,5600
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,105平米,3500
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,80平米,5200
20201118,工业园区,双湖,整租·名湖花园（工业园区）,2室2厅,95平米,5000
20201118,工业园区,双湖,整租·仁恒双湖湾,3室1厅,138平米,7900
20201118,工业园区,双湖,整租·水墨江南一期,4室2厅,290平米,8800
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,127平米,4900
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室2厅,143平米,11000
20201118,工业园区,双湖,整租·城邦花园东区,3室1厅,140平米,5500
20201118,工业园区,双湖,整租·名湖花园（工业园区）,3室2厅,137平米,5000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,104平米,6800
20201118,工业园区,双湖,整租·城邦花园东区,3室1厅,131平米,5300
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,70平米,4000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,102平米,5800
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,105平米,3500
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,80平米,5200
20201118,工业园区,双湖,整租·名湖花园（工业园区）,2室2厅,95平米,5000
20201118,工业园区,双湖,整租·仁恒双湖湾,3室1厅,138平米,7900
20201118,工业园区,双湖,整租·水墨江南一期,4室2厅,290平米,8800
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,127平米,4900
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室2厅,143平米,11000
20201118,工业园区,双湖,整租·仁恒双湖湾,2室2厅,85平米,6000
20201118,工业园区,双湖,整租·高尔夫花园,4室3厅,190平米,6500
20201118,工业园区,双湖,整租·和乔丽晶,4室2厅,183平米,6400
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,146平米,4500
20201118,工业园区,双湖,整租·仁恒双湖湾,2室2厅,85平米,5800
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,70平米,5000
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,105平米,4500
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,97平米,4000
20201118,工业园区,双湖,整租·怡和花园,5室2厅,354平米,20000
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,106平米,5600
20201118,工业园区,双湖,整租·怡和花园,2室2厅,117平米,6000
20201118,工业园区,双湖,整租·高尔夫花园,4室2厅,135平米,4900
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,148平米,5000
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,108平米,4500
20201118,工业园区,双湖,整租·城邦花园西区,2室2厅,111平米,3800
20201118,工业园区,双湖,整租·城邦花园西区,3室2厅,117平米,4000
20201118,工业园区,双湖,整租·和乔丽晶,3室1厅,80平米,3700
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,151平米,4200
20201118,工业园区,双湖,整租·晋合水巷邻里,4室2厅,208平米,23500
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,143平米,5000
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,124平米,4800
20201118,工业园区,双湖,整租·金水湾,4室2厅,308平米,26000
20201118,工业园区,双湖,整租·仁恒双湖湾,3室2厅,140平米,8500
20201118,工业园区,双湖,整租·水墨江南一期,5室2厅,347平米,8000
20201118,工业园区,双湖,整租·水云居东区,3室2厅,120平米,5300
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,147平米,2200
20201118,工业园区,双湖,整租·荣域花园,1室2厅,63平米,3300
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,136平米,5500
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,132平米,4999
20201118,工业园区,双湖,整租·城邦花园东区,4室2厅,172平米,5600
20201118,工业园区,双湖,整租·荣域花园,3室2厅,138平米,3200
20201118,工业园区,双湖,整租·荣域花园,2室2厅,80平米,3800
20201118,工业园区,双湖,整租·高尔夫花园,3室1厅,103平米,4100
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,103平米,3800
20201118,工业园区,双湖,整租·荣域花园,3室2厅,142平米,6400
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,70平米,4000
20201118,工业园区,双湖,整租·晋合水巷邻里,4室2厅,252平米,32000
20201118,工业园区,双湖,整租·城邦花园东区,2室2厅,109平米,4000
20201118,工业园区,双湖,整租·城邦花园东区,2室2厅,110平米,3800
20201118,工业园区,双湖,整租·城邦花园东区,2室2厅,110平米,3600
20201118,工业园区,双湖,整租·水云居西区,2室1厅,100平米,4600
20201118,工业园区,双湖,整租·和乔丽晶,3室1厅,138平米,8000
20201118,工业园区,双湖,整租·城邦花园西区,3室2厅,131平米,4000
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,173平米,5100
20201118,工业园区,双湖,整租·城邦花园西区,2室1厅,88平米,3600
20201118,工业园区,双湖,整租·和乔丽晶,2室2厅,109平米,4800
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,81平米,3500
20201118,工业园区,双湖,整租·仁恒海和院,4室2厅,327平米,41000
20201118,工业园区,双湖,整租·城邦花园东区,3室2厅,143平米,5000
20201118,工业园区,双湖,整租·仁恒PARK,2室2厅,109平米,7000
20201118,工业园区,双湖,整租·水云居西区,4室2厅,178平米,6000
20201118,工业园区,双湖,整租·城邦花园西区,1室1厅,110平米,1200
20201118,工业园区,双湖,整租·高尔夫花园,2室2厅,109平米,3600
20201118,工业园区,双湖,整租·高尔夫花园,3室1厅,135平米,1450
20201118,工业园区,双湖,整租·中海御湖熙岸东区,4室2厅,143平米,8000
20201118,工业园区,双湖,整租·城邦花园东区,2室2厅,87平米,3700
20201118,工业园区,双湖,整租·城邦花园西区,2室1厅,88平米,3800
20201118,工业园区,双湖,整租·高尔夫花园,3室2厅,145平米,4400
20201118,工业园区,双湖,整租·城邦花园东区,2室2厅,78平米,3500
20201118,工业园区,双湖,整租·城邦花园东区,2室2厅,107平米,3400
20201118,工业园区,双湖,整租·建屋乐活城,1室1厅,72平米,4400
20201118,工业园区,双湖,整租·高尔夫花园,2室1厅,104平米,3600
