20201118,工业园区,青剑湖,整租·翡翠湖公寓,3室1厅,89平米,2500
20201118,工业园区,青剑湖,合租·青剑湖花园F区,4居室,30平米,1400
20201118,工业园区,青剑湖,整租·金辉优步花园,2室1厅,78平米,3300
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,49平米,2300
20201118,工业园区,青剑湖,整租·联合广场,3室1厅,90平米,4500
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,25平米,1800
20201118,工业园区,青剑湖,整租·首开悦澜湾,3室2厅,89平米,3600
20201118,工业园区,青剑湖,整租·朗诗未来街区（三期）,2室1厅,85平米,3900
20201118,工业园区,青剑湖,整租·君地上郡,4室2厅,270平米,8000
20201118,工业园区,青剑湖,整租·首开悦澜湾,3室2厅,90平米,3550
20201118,工业园区,青剑湖,整租·建屋恒业天著,3室2厅,125平米,5000
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,43平米,2700
20201118,工业园区,青剑湖,整租·中信森林湖玺悦,4室2厅,305平米,6500
20201118,工业园区,青剑湖,整租·联合广场,1室0厅,33平米,2000
20201118,工业园区,青剑湖,整租·联合广场,3室2厅,207平米,5800
20201118,工业园区,青剑湖,整租·建屋恒业天著,2室1厅,88平米,7000
20201118,工业园区,青剑湖,整租·万科大家,5室2厅,400平米,9000
20201118,工业园区,青剑湖,整租·联合广场,3室2厅,135平米,10000
20201118,工业园区,青剑湖,整租·中信森林湖香樟园,5室2厅,340平米,22000
20201118,工业园区,青剑湖,整租·万科大家,4室2厅,299平米,9000
20201118,工业园区,青剑湖,整租·中信森林湖香樟园,5室2厅,342平米,7000
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,1900
20201118,工业园区,青剑湖,整租·阿卡迪亚三区,5室3厅,336平米,22000
20201118,工业园区,青剑湖,整租·联合广场,1室0厅,32平米,1900
20201118,工业园区,青剑湖,整租·君地新大陆,4室1厅,240平米,11000
20201118,工业园区,青剑湖,整租·雍景湾花园西区,1室1厅,56平米,2000
20201118,工业园区,青剑湖,整租·观澜丽宫,4室2厅,277平米,10000
20201118,工业园区,青剑湖,整租·雍景湾花园西区,1室1厅,39平米,1700
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,1900
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,25平米,1800
20201118,工业园区,青剑湖,合租·青剑湖花园E区,3居室,20平米,900
20201118,工业园区,青剑湖,整租·阿卡迪亚四区,4室2厅,122平米,7000
20201118,工业园区,青剑湖,整租·雍景湾花园西区,1室1厅,56平米,2000
20201118,工业园区,青剑湖,整租·万科大家,5室2厅,323平米,10000
20201118,工业园区,青剑湖,整租·雍景湾花园西区,1室1厅,39平米,1700
20201118,工业园区,青剑湖,整租·维纳阳光花园北区,2室2厅,88平米,2700
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,25平米,1800
20201118,工业园区,青剑湖,整租·建屋恒业天著,2室1厅,79平米,3800
20201118,工业园区,青剑湖,整租·青湖丽苑,4室3厅,246平米,28000
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,43平米,2800
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2100
20201118,工业园区,青剑湖,整租·朗诗未来街区,3室1厅,84平米,3500
20201118,工业园区,青剑湖,合租·青剑湖花园E区,3居室,20平米,900
20201118,工业园区,青剑湖,整租·香堤澜湾,2室1厅,76平米,2700
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,1900
20201118,工业园区,青剑湖,整租·君地上郡,5室2厅,280平米,13000
20201118,工业园区,青剑湖,整租·金辉优步花园,3室2厅,88平米,4000
20201118,工业园区,青剑湖,整租·维纳阳光花园北区,2室2厅,55平米,2500
20201118,工业园区,青剑湖,整租·金辉优步花园,3室2厅,88平米,4300
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2100
20201118,工业园区,青剑湖,整租·龙湖熙上,4室2厅,165平米,5500
20201118,工业园区,青剑湖,整租·都市VIP,2室1厅,56平米,2500
20201118,工业园区,青剑湖,整租·雍景湾花园西区,1室0厅,35平米,1500
20201118,工业园区,青剑湖,整租·香堤澜湾,2室2厅,72平米,2800
20201118,工业园区,青剑湖,合租·青剑湖花园F区,4居室,30平米,1400
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,43平米,2800
20201118,工业园区,青剑湖,合租·雍景湾花园东区,3居室,15平米,1450
20201118,工业园区,青剑湖,整租·星湖都市生活广场,1室1厅,25平米,1800
20201118,工业园区,青剑湖,整租·雍景湾花园西区,1室0厅,40平米,1600
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,58平米,1800
20201118,工业园区,青剑湖,整租·龙湖熙上,5室3厅,298平米,8000
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,45平米,3000
20201118,工业园区,青剑湖,整租·维纳阳光花园北区,2室2厅,86平米,2800
20201118,工业园区,青剑湖,整租·君地新大陆,2室2厅,86平米,3500
20201118,工业园区,青剑湖,金沙富都广场,2室1厅,58平米,2600
20201118,工业园区,青剑湖,整租·金沙富都广场,3室1厅,75平米,3200
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2100
20201118,工业园区,青剑湖,整租·首开悦澜湾,2室1厅,79平米,3600
20201118,工业园区,青剑湖,整租·金辉优步花园,3室2厅,88平米,4000
20201118,工业园区,青剑湖,整租·曼哈顿广场君地大厦,2室1厅,56平米,3660
20201118,工业园区,青剑湖,整租·朗诗未来街区（三期）,2室2厅,117平米,3500
20201118,工业园区,青剑湖,整租·香堤澜湾,2室1厅,76平米,3000
20201118,工业园区,青剑湖,整租·都市VIP,2室1厅,52平米,2600
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室2厅,42平米,2900
20201118,工业园区,青剑湖,整租·都市VIP,2室1厅,61平米,2600
20201118,工业园区,青剑湖,整租·金辉优步花园,2室1厅,76平米,3500
20201118,工业园区,青剑湖,整租·青剑湖花园C区,3室2厅,130平米,4500
20201118,工业园区,青剑湖,整租·朗诗未来街区（四期）,2室2厅,85平米,3250
20201118,工业园区,青剑湖,整租·君地新大陆,6室3厅,690平米,48000
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,43平米,2700
20201118,工业园区,青剑湖,整租·雍景湾花园东区,4室2厅,168平米,6200
20201118,工业园区,青剑湖,整租·朗诗未来街区（三期）,3室1厅,78平米,3500
20201118,工业园区,青剑湖,整租·阿卡迪亚四区,4室2厅,150平米,6800
20201118,工业园区,青剑湖,整租·置地青湖语城,2室2厅,78平米,3200
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,207平米,6000
20201118,工业园区,青剑湖,整租·曼哈顿广场君地大厦,2室2厅,100平米,6500
20201118,工业园区,青剑湖,整租·曼哈顿广场君地大厦,2室2厅,99平米,4500
20201118,工业园区,青剑湖,整租·君地新大陆,4室1厅,256平米,10000
20201118,工业园区,青剑湖,整租·首开悦澜湾,2室2厅,83平米,3000
20201118,工业园区,青剑湖,整租·首开悦澜湾,3室2厅,115平米,4800
20201118,工业园区,青剑湖,整租·金沙富都广场,2室1厅,55平米,3100
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,65平米,2900
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,43平米,2450
20201118,工业园区,青剑湖,整租·朗诗未来街区,2室2厅,76平米,3000
20201118,工业园区,青剑湖,整租·青湖丽苑星湖客,2室2厅,92平米,3300
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,145平米,5500
20201118,工业园区,青剑湖,整租·翡翠湖公寓,2室2厅,83平米,3100
20201118,工业园区,青剑湖,整租·香堤澜湾,2室2厅,72平米,2100
20201118,工业园区,青剑湖,整租·金沙富都广场,3室2厅,120平米,5500
20201118,工业园区,青剑湖,整租·青剑湖公馆,2室2厅,77平米,2900
20201118,工业园区,青剑湖,整租·雍景湾花园东区,4室2厅,200平米,8900
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2100
20201118,工业园区,青剑湖,整租·都市VIP,2室2厅,56平米,2400
20201118,工业园区,青剑湖,整租·青剑湖花园二区,4室2厅,120平米,4000
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,52平米,2700
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,50平米,2600
20201118,工业园区,青剑湖,整租·香堤澜湾,2室2厅,79平米,3000
20201118,工业园区,青剑湖,整租·君地新大陆,5室1厅,257平米,11500
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2100
20201118,工业园区,青剑湖,整租·都市VIP,2室1厅,56平米,2600
20201118,工业园区,青剑湖,整租·澄畔新村,2室1厅,60平米,2700
20201118,工业园区,青剑湖,整租·置地青湖语城,2室1厅,78平米,3000
20201118,工业园区,青剑湖,整租·香堤澜湾,5室1厅,133平米,3600
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,65平米,2900
20201118,工业园区,青剑湖,整租·金沙富都广场,2室1厅,55平米,2900
20201118,工业园区,青剑湖,整租·都市VIP,1室1厅,51平米,2300
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,31平米,2000
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,43平米,2400
20201118,工业园区,青剑湖,整租·青湖丽苑,5室2厅,223平米,21000
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,59平米,2800
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,43平米,2400
20201118,工业园区,青剑湖,整租·雍景湾花园东区,4室2厅,200平米,8900
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2100
20201118,工业园区,青剑湖,整租·都市VIP,2室2厅,56平米,2400
20201118,工业园区,青剑湖,整租·青剑湖花园二区,4室2厅,120平米,4000
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,52平米,2700
20201118,工业园区,青剑湖,整租·雍景湾花园东区,4室2厅,168平米,6550
20201118,工业园区,青剑湖,整租·澄畔新村,2室1厅,68平米,2700
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,43平米,3000
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,43平米,2900
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,50平米,2500
20201118,工业园区,青剑湖,整租·朗诗未来街区（三期）,2室2厅,78平米,2800
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,56平米,2450
20201118,工业园区,青剑湖,整租·朗诗未来街区（三期）,4室2厅,67平米,2800
20201118,工业园区,青剑湖,整租·云栖安缦,4室2厅,160平米,6500
20201118,工业园区,青剑湖,整租·都市VIP,1室1厅,65平米,2450
20201118,工业园区,青剑湖,整租·都市VIP,2室1厅,56平米,2700
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,65平米,2900
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,43平米,2450
20201118,工业园区,青剑湖,整租·朗诗未来街区,2室2厅,76平米,3000
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,50平米,2600
20201118,工业园区,青剑湖,整租·香堤澜湾,2室2厅,79平米,3000
20201118,工业园区,青剑湖,整租·君地新大陆,1室2厅,49平米,2400
20201118,工业园区,青剑湖,整租·香堤澜湾,4室3厅,375平米,10000
20201118,工业园区,青剑湖,整租·曼哈顿广场君地大厦,3室1厅,99平米,3800
20201118,工业园区,青剑湖,整租·中信森林湖紫檀园,5室2厅,491平米,9600
20201118,工业园区,青剑湖,整租·香堤澜湾,4室2厅,134平米,2500
20201118,工业园区,青剑湖,整租·金辉优步花园,3室1厅,88平米,2500
20201118,工业园区,青剑湖,整租·首开悦澜湾,4室2厅,146平米,5150
20201118,工业园区,青剑湖,整租·首开悦澜湾,3室2厅,89平米,2600
20201118,工业园区,青剑湖,整租·君地新大陆,5室1厅,257平米,11500
20201118,工业园区,青剑湖,整租·曼哈顿广场君地大厦,2室2厅,59平米,3500
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,45平米,2500
20201118,工业园区,青剑湖,整租·都市VIP,1室1厅,50平米,2450
20201118,工业园区,青剑湖,整租·龙湖熙上,3室2厅,122平米,5300
20201118,工业园区,青剑湖,整租·君地上郡,4室2厅,328平米,6000
20201118,工业园区,青剑湖,整租·君地上郡,5室2厅,252平米,13000
20201118,工业园区,青剑湖,整租·君地新大陆,6室2厅,258平米,12000
20201118,工业园区,青剑湖,整租·朗诗未来街区,2室2厅,78平米,3400
20201118,工业园区,青剑湖,整租·朗诗未来街区,2室2厅,78平米,2600
20201118,工业园区,青剑湖,整租·朗诗未来街区,2室1厅,77平米,3200
20201118,工业园区,青剑湖,整租·朗诗未来街区,3室2厅,85平米,3500
20201118,工业园区,青剑湖,整租·青剑湖公馆,3室1厅,120平米,5500
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,52平米,2800
20201118,工业园区,青剑湖,整租·香堤澜湾,2室1厅,76平米,2750
20201118,工业园区,青剑湖,整租·朗诗未来街区,3室2厅,85平米,3150
20201118,工业园区,青剑湖,整租·云栖安缦,4室2厅,160平米,7000
20201118,工业园区,青剑湖,整租·金色湖滨,3室2厅,93平米,4000
20201118,工业园区,青剑湖,整租·建屋恒业天著,2室1厅,88平米,7000
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2200
20201118,工业园区,青剑湖,整租·联合广场,1室0厅,207平米,7000
20201118,工业园区,青剑湖,整租·首开悦澜湾,2室2厅,82平米,3000
20201118,工业园区,青剑湖,整租·旭辉芭堤兰湾,4室2厅,270平米,12800
20201118,工业园区,青剑湖,整租·阿卡迪亚二区,5室2厅,143平米,9000
20201118,工业园区,青剑湖,整租·金沙富都广场,1室1厅,56平米,2600
20201118,工业园区,青剑湖,整租·金沙富都广场,2室1厅,75平米,4100
20201118,工业园区,青剑湖,整租·金辉优步花园,3室1厅,88平米,2500
20201118,工业园区,青剑湖,整租·首开悦澜湾,4室2厅,146平米,5150
20201118,工业园区,青剑湖,整租·首开悦澜湾,3室2厅,89平米,2600
20201118,工业园区,青剑湖,整租·君地新大陆,5室1厅,257平米,11500
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2100
20201118,工业园区,青剑湖,整租·青剑湖花园F区,3室2厅,85平米,3000
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,33平米,1950
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,50平米,2600
20201118,工业园区,青剑湖,整租·金辉优步花园,3室2厅,88平米,3700
20201118,工业园区,青剑湖,整租·维纳阳光花园南区,2室2厅,79平米,2800
20201118,工业园区,青剑湖,整租·置地青湖语城,4室2厅,118平米,4000
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,1900
20201118,工业园区,青剑湖,整租·维纳阳光花园南区,3室2厅,108平米,3300
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,43平米,2700
20201118,工业园区,青剑湖,整租·青剑湖花园三区,2室1厅,70平米,2590
20201118,工业园区,青剑湖,整租·维纳阳光花园北区,2室2厅,86平米,2800
20201118,工业园区,青剑湖,整租·君地新大陆,2室2厅,86平米,3500
20201118,工业园区,青剑湖,金沙富都广场,2室1厅,58平米,2600
20201118,工业园区,青剑湖,整租·金沙富都广场,3室1厅,75平米,3200
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2100
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2200
20201118,工业园区,青剑湖,整租·联合广场,1室0厅,207平米,7000
20201118,工业园区,青剑湖,整租·首开悦澜湾,2室2厅,82平米,3000
20201118,工业园区,青剑湖,整租·旭辉芭堤兰湾,4室2厅,270平米,12800
20201118,工业园区,青剑湖,整租·阿卡迪亚二区,5室2厅,143平米,9000
20201118,工业园区,青剑湖,整租·金沙富都广场,1室1厅,56平米,2600
20201118,工业园区,青剑湖,整租·金沙富都广场,2室1厅,75平米,4100
20201118,工业园区,青剑湖,整租·曼哈顿广场君地大厦,2室2厅,100平米,6500
20201118,工业园区,青剑湖,整租·曼哈顿广场君地大厦,2室2厅,99平米,4500
20201118,工业园区,青剑湖,整租·君地新大陆,4室1厅,256平米,10000
20201118,工业园区,青剑湖,整租·首开悦澜湾,2室2厅,83平米,3000
20201118,工业园区,青剑湖,整租·首开悦澜湾,3室2厅,115平米,4800
20201118,工业园区,青剑湖,整租·金沙富都广场,2室1厅,55平米,3100
20201118,工业园区,青剑湖,整租·建屋恒业天著,2室1厅,79平米,3800
20201118,工业园区,青剑湖,整租·万科大家,5室2厅,323平米,10000
20201118,工业园区,青剑湖,整租·维纳阳光花园北区,2室2厅,88平米,2700
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,207平米,6000
20201118,工业园区,青剑湖,整租·青湖丽苑,4室3厅,246平米,28000
20201118,工业园区,青剑湖,整租·香堤澜湾,2室2厅,76平米,2950
20201118,工业园区,青剑湖,整租·旭辉芭堤兰湾,5室3厅,381平米,7000
20201118,工业园区,青剑湖,整租·青剑湖公馆,3室2厅,119平米,1100
20201118,工业园区,青剑湖,整租·首开悦澜湾,4室2厅,127平米,4500
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,48平米,2400
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,43平米,4000
20201118,工业园区,青剑湖,整租·香堤澜湾,5室3厅,375平米,8500
20201118,工业园区,青剑湖,整租·置地青湖语城,3室1厅,86平米,3500
20201118,工业园区,青剑湖,整租·君地新大陆,2室1厅,46平米,2800
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,47平米,3500
20201118,工业园区,青剑湖,整租·青剑湖花园E区,1室1厅,46平米,2225
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,48平米,2500
20201118,工业园区,青剑湖,整租·置地青湖语城,3室1厅,85平米,3500
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2200
20201118,工业园区,青剑湖,整租·朗诗未来街区（四期）,2室2厅,78平米,3000
20201118,工业园区,青剑湖,整租·澄畔新村,2室2厅,70平米,2800
20201118,工业园区,青剑湖,整租·青剑湖花园A区,2室2厅,96平米,3000
20201118,工业园区,青剑湖,整租·青剑湖花园F区,2室1厅,45平米,2500
20201118,工业园区,青剑湖,整租·香堤澜湾,2室2厅,99平米,3600
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,48平米,2500
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,46平米,2700
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,43平米,2500
20201118,工业园区,青剑湖,整租·置地青湖语城,3室2厅,89平米,3000
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,42平米,2400
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,48平米,2500
20201118,工业园区,青剑湖,整租·都市VIP,1室1厅,56平米,2300
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2000
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,25平米,1800
20201118,工业园区,青剑湖,整租·龙湖熙上,3室2厅,122平米,5500
20201118,工业园区,青剑湖,整租·上君花园临湖壹号,2室2厅,82平米,3500
20201118,工业园区,青剑湖,整租·首开悦澜湾,2室1厅,83平米,2500
20201118,工业园区,青剑湖,整租·金辉优步花园,1室1厅,76平米,1500
20201118,工业园区,青剑湖,整租·香堤澜湾,2室1厅,78平米,2700
20201118,工业园区,青剑湖,整租·青剑湖花园B区,2室1厅,70平米,2700
20201118,工业园区,青剑湖,整租·置地青湖语城,3室2厅,86平米,3500
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,24平米,1900
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,25平米,1550
20201118,工业园区,青剑湖,整租·维纳阳光花园北区,2室1厅,55平米,2450
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室2厅,51平米,3000
20201118,工业园区,青剑湖,整租·建屋恒业天著,2室1厅,79平米,4000
20201118,工业园区,青剑湖,整租·建屋恒业天著,2室1厅,79平米,3500
20201118,工业园区,青剑湖,整租·青剑湖花园二区,1室2厅,70平米,2500
20201118,工业园区,青剑湖,整租·维纳阳光花园北区,2室2厅,55平米,2500
20201118,工业园区,青剑湖,整租·首开悦澜湾,2室2厅,80平米,2999
20201118,工业园区,青剑湖,合租·优公馆,1居室,20平米,1300
20201118,工业园区,青剑湖,整租·维纳阳光花园南区,3室2厅,105平米,2500
20201118,工业园区,青剑湖,整租·翡翠湖公寓,2室1厅,83平米,3200
20201118,工业园区,青剑湖,整租·星湖都市生活广场,2室1厅,43平米,3000
20201118,工业园区,青剑湖,整租·君地新大陆,1室1厅,43平米,2500
20201118,工业园区,青剑湖,整租·上君花园临湖壹号,2室2厅,66平米,2600
20201118,工业园区,青剑湖,整租·朗诗未来街区（四期）,3室1厅,87平米,3600
20201118,工业园区,青剑湖,整租·金沙富都广场,5室1厅,80平米,3500
20201118,工业园区,青剑湖,整租·维纳阳光花园南区,2室1厅,82平米,2600
20201118,工业园区,青剑湖,整租·青剑湖花园E区,3室1厅,90平米,2800
20201118,工业园区,青剑湖,合租·金辉优步花园,3居室,30平米,1500
20201118,工业园区,青剑湖,整租·建屋恒业天著,3室2厅,88平米,3500
20201118,工业园区,青剑湖,整租·维纳阳光花园北区,2室1厅,55平米,2400
20201118,工业园区,青剑湖,整租·维纳阳光花园南区,3室2厅,105平米,2500
20201118,工业园区,青剑湖,整租·联合广场,1室1厅,32平米,2200
20201118,工业园区,青剑湖,整租·维纳阳光花园北区,3室2厅,88平米,3000
20201118,工业园区,青剑湖,整租·维纳阳光花园北区,2室1厅,55平米,2400
20201118,工业园区,青剑湖,整租·旭辉芭堤兰湾,4室2厅,241平米,5000
20201118,工业园区,青剑湖,整租·华新国际天著,1室1厅,65平米,1500
20201118,工业园区,青剑湖,整租·金辉优步花园,4室1厅,88平米,1950
20201118,工业园区,青剑湖,整租·维纳阳光花园南区,3室2厅,101平米,3500
20201118,工业园区,青剑湖,整租·金色湖滨,3室1厅,93平米,3000
20201118,工业园区,青剑湖,整租·青剑湖花园C区,2室1厅,90平米,1500
20201118,工业园区,青剑湖,整租·首开悦澜湾,1室1厅,89平米,1200
20201118,工业园区,青剑湖,整租·首开悦澜湾,1室1厅,89平米,1050
20201118,工业园区,青剑湖,整租·香堤澜湾,2室1厅,70平米,2600
