20201118,高新,狮山,整租·世纪花园（高新）,2室1厅,60平米,2200
20201118,高新,狮山,合租·锦丽苑,4居室,18平米,1250
20201118,高新,狮山,整租·馨泰花苑,1室1厅,25平米,800
20201118,高新,狮山,合租·百合花公寓,4居室,22平米,1250
20201118,高新,狮山,整租·狮山峰汇,1室1厅,40平米,1950
20201118,高新,狮山,合租·龙湖狮山原著,5居室,15平米,1200
20201118,高新,狮山,整租·金色家园,2室2厅,66平米,2000
20201118,高新,狮山,整租·名馨花园,2室1厅,104平米,3600
20201118,高新,狮山,整租·曙光苑,3室1厅,80平米,2500
20201118,高新,狮山,整租·新升新苑,1室1厅,18平米,1200
20201118,高新,狮山,合租·金色家园,3居室,80平米,2500
20201118,高新,狮山,合租·灏景天下,4居室,28平米,1450
20201118,高新,狮山,整租·金色家园,3室1厅,65平米,2550
20201118,高新,狮山,合租·灏景天下,4居室,20平米,1300
20201118,高新,狮山,整租·御花园玫瑰园,2室2厅,72平米,2600
20201118,高新,狮山,整租·新创玉山广场南区,2室1厅,65平米,2900
20201118,高新,狮山,整租·馨泰花苑,3室2厅,83平米,2800
20201118,高新,狮山,整租·汇豪国际,1室1厅,39平米,2800
20201118,高新,狮山,整租·天都花园,3室2厅,99平米,3300
20201118,高新,狮山,整租·中梁香缇,1室1厅,43平米,2800
20201118,高新,狮山,整租·曙光苑,2室2厅,97平米,2800
20201118,高新,狮山,合租·白领生活馆,4居室,22平米,1200
20201118,高新,狮山,整租·新创玉山广场南区,2室1厅,65平米,2900
20201118,高新,狮山,合租·金色家园,3居室,15平米,1200
20201118,高新,狮山,整租·金色家园,3室2厅,107平米,2850
20201118,高新,狮山,合租·嘉业阳光假日三期,5居室,12平米,730
20201118,高新,狮山,整租·汇豪国际,1室2厅,62平米,3000
20201118,高新,狮山,合租·白领生活馆,3居室,15平米,950
20201118,高新,狮山,合租·山水华庭,5居室,25平米,1100
20201118,高新,狮山,合租·嘉业阳光假日三期,5居室,25平米,899
20201118,高新,狮山,合租·嘉业阳光假日三期,4居室,18平米,850
20201118,高新,狮山,合租·滨河花苑二期,3居室,20平米,1260
20201118,高新,狮山,合租·馨泰花苑,3居室,16平米,1050
20201118,高新,狮山,合租·馨泰花苑,3居室,15平米,1050
20201118,高新,狮山,合租·嘉业阳光假日三期,4居室,11平米,900
20201118,高新,狮山,合租·嘉业阳光假日三期,4居室,28平米,1400
20201118,高新,狮山,整租·汇豪国际,1室2厅,62平米,3000
20201118,高新,狮山,独栋·星悦公寓,星悦公寓,30平米,2100
20201118,高新,狮山,整租·狮山峰汇,2室2厅,86平米,2600
20201118,高新,狮山,合租·百合花公寓,4居室,22平米,1250
20201118,高新,狮山,整租·狮山峰汇,2室1厅,86平米,2500
20201118,高新,狮山,合租·龙湖狮山原著,5居室,15平米,1200
20201118,高新,狮山,整租·狮山峰汇,1室1厅,87平米,3000
20201118,高新,狮山,整租·狮山峰汇,1室2厅,86平米,2900
20201118,高新,狮山,整租·新升新苑,3室2厅,120平米,3000
20201118,高新,狮山,整租·新创竹园,3室2厅,96平米,3000
20201118,高新,狮山,整租·玉山苑,2室2厅,85平米,2700
20201118,高新,狮山,合租·灏景天下,4居室,28平米,1450
20201118,高新,狮山,整租·津西新天地公寓,2室1厅,56平米,3100
20201118,高新,狮山,合租·灏景天下,4居室,20平米,1300
20201118,高新,狮山,整租·馨泰花苑,2室2厅,80平米,3000
20201118,高新,狮山,整租·津西新天地公寓,2室2厅,58平米,3200
20201118,高新,狮山,整租·何山花园南区,3室2厅,93平米,2800
20201118,高新,狮山,整租·狮山新苑,2室2厅,75平米,2500
20201118,高新,狮山,整租·狮山新苑,3室2厅,98平米,3300
20201118,高新,狮山,整租·金地名悦,3室2厅,98平米,3500
20201118,高新,狮山,整租·馨泰花苑,3室2厅,135平米,3600
20201118,高新,狮山,合租·白领生活馆,4居室,22平米,1200
20201118,高新,狮山,整租·名尚花园,2室2厅,93平米,4100
20201118,高新,狮山,整租·津西新天地公寓,1室1厅,35平米,2300
20201118,高新,狮山,整租·乐嘉汇商务广场,1室1厅,58平米,3300
20201118,高新,狮山,合租·玉山苑,3居室,20平米,950
20201118,高新,狮山,整租·龙湖狮山原著,4室2厅,142平米,4300
20201118,高新,狮山,合租·锦丽苑,4居室,18平米,1250
20201118,高新,狮山,合租·怡馨花园,4居室,22平米,1550
20201118,高新,狮山,合租·怡馨花园,4居室,15平米,1000
20201118,高新,狮山,整租·曙光苑,3室2厅,120平米,4200
20201118,高新,狮山,合租·嘉业阳光假日一二期,4居室,18平米,1000
20201118,高新,狮山,整租·恒达清水园,3室1厅,126平米,3100
20201118,高新,狮山,整租·枫津新村,2室1厅,69平米,2300
20201118,高新,狮山,整租·佳兆业广场,3室2厅,89平米,3500
20201118,高新,狮山,合租·保利雅苑,4居室,10平米,850
20201118,高新,狮山,整租·今日家园(虎丘区),3室2厅,125平米,4000
20201118,高新,狮山,整租·天都花园,2室2厅,119平米,4500
20201118,高新,狮山,整租·荷澜庭,3室2厅,105平米,3200
20201118,高新,狮山,整租·津西新天地公寓,2室1厅,50平米,3600
20201118,高新,狮山,整租·津西新天地公寓,2室1厅,52平米,3300
20201118,高新,狮山,合租·佳兆业广场,5居室,10平米,830
20201118,高新,狮山,整租·金河国际华庭,3室2厅,128平米,4450
20201118,高新,狮山,合租·天都花园,4居室,20平米,950
20201118,高新,狮山,整租·白领生活馆,3室2厅,106平米,4050
20201118,高新,狮山,整租·招商学府1872,3室2厅,84平米,4300
20201118,高新,狮山,整租·保利雅苑,2室2厅,95平米,3800
20201118,高新,狮山,整租·世纪花园（高新）,3室2厅,101平米,3500
20201118,高新,狮山,整租·何山花园南区,3室2厅,105平米,3600
20201118,高新,狮山,整租·乐嘉汇商务广场,1室1厅,58平米,3500
20201118,高新,狮山,整租·狮山峰尚,2室1厅,77平米,3700
20201118,高新,狮山,合租·嘉业阳光假日四期,4居室,23平米,1200
20201118,高新,狮山,整租·狮山御园,4室2厅,143平米,4000
20201118,高新,狮山,合租·馨泰花苑,4居室,15平米,1000
20201118,高新,狮山,整租·狮山丽晶,1室1厅,36平米,2000
20201118,高新,狮山,合租·馨泰花苑,4居室,16平米,1100
20201118,高新,狮山,整租·馨泰花苑,3室2厅,131平米,4000
20201118,高新,狮山,合租·中旅狮山名门,5居室,18平米,1350
20201118,高新,狮山,合租·嘉业阳光假日四期,5居室,25平米,1600
20201118,高新,狮山,合租·嘉业阳光假日四期,5居室,20平米,1400
20201118,高新,狮山,整租·乐嘉汇商务广场,1室1厅,102平米,6500
20201118,高新,狮山,合租·嘉业阳光假日一二期,3居室,18平米,1100
20201118,高新,狮山,整租·名都花园(虎丘区),3室2厅,116平米,3700
20201118,高新,狮山,合租·馨泰花苑,4居室,18平米,850
20201118,高新,狮山,整租·金色家园,3室2厅,120平米,4000
20201118,高新,狮山,合租·嘉业阳光假日一二期,4居室,18平米,1150
