20201118,昆山,锦溪,整租·长泰淀湖观园,3室2厅,89平米,1800
20201118,昆山,锦溪,合租·锦溪花园,3居室,25平米,798
20201118,昆山,锦溪,整租·长泰淀湖观园,3室2厅,89平米,1800
20201118,昆山,锦溪,合租·锦溪花园,4居室,15平米,698
20201118,昆山,锦溪,整租·岛尚溪园,4室2厅,192平米,2000
20201118,昆山,锦溪,合租·锦溪花园,3居室,15平米,650
20201118,昆山,锦溪,整租·长泰淀湖观园,3室2厅,90平米,2000
20201118,昆山,锦溪,整租·锦溪花园,2室1厅,97平米,2500
20201118,昆山,锦溪,整租·水榭蓝湾,3室2厅,130平米,3000
20201118,昆山,锦溪,整租·岛尚溪园,4室2厅,169平米,5000
20201118,昆山,锦溪,整租·长泰淀湖观园,4室2厅,229平米,2500
20201118,昆山,锦溪,合租·锦溪花园,3居室,15平米,750
20201118,昆山,锦溪,整租·水榭蓝湾,3室2厅,121平米,2800
20201118,昆山,锦溪,合租·锦溪花园,5居室,18平米,750
20201118,昆山,锦溪,整租·岛尚溪园,3室2厅,155平米,5000
20201118,昆山,锦溪,整租·水榭蓝湾,2室2厅,90平米,2300
20201118,昆山,锦溪,整租·锦院,6室2厅,247平米,5000
20201118,昆山,锦溪,整租·万科海上传奇,1室1厅,15平米,1050
20201118,昆山,锦溪,整租·锦溪花园二期,2室2厅,96平米,1500
20201118,昆山,锦溪,整租·太平新邨,3室2厅,83平米,1800
20201118,昆山,锦溪,合租·鑫河湾,3居室,20平米,1000
20201118,昆山,锦溪,合租·锦溪花园,3居室,25平米,750
20201118,昆山,锦溪,整租·锦溪花园二期,2室2厅,96平米,2300
20201118,昆山,锦溪,合租·锦溪花园,3居室,20平米,650
20201118,昆山,锦溪,整租·时代御湖,4室2厅,202平米,7000
20201118,昆山,锦溪,合租·锦溪花园,5居室,19平米,650
20201118,昆山,锦溪,整租·长寿路,3室1厅,100平米,2200
20201118,昆山,锦溪,合租·锦溪花园,4居室,25平米,950
20201118,昆山,锦溪,合租·锦溪花园二期,4居室,15平米,980
20201118,昆山,锦溪,合租·锦溪花园二期,4居室,25平米,980
20201118,昆山,锦溪,整租·太平新邨,2室1厅,85平米,1650
20201118,昆山,锦溪,合租·锦溪花园二期,4居室,20平米,980
20201118,昆山,锦溪,整租·万科海上传奇,1室1厅,40平米,1500
20201118,昆山,锦溪,合租·锦溪花园二期,3居室,25平米,950
20201118,昆山,锦溪,整租·上海柳岸春风,4室2厅,136平米,3000
20201118,昆山,锦溪,合租·锦溪花园二期,3居室,26平米,850
20201118,昆山,锦溪,整租·锦园新村,3室2厅,116平米,2500
20201118,昆山,锦溪,整租·鑫河湾,2室2厅,77平米,1850
20201118,昆山,锦溪,整租·顺城锦湖湾,4室1厅,88平米,2800
20201118,昆山,锦溪,整租·医院新村,2室1厅,70平米,1500
20201118,昆山,锦溪,整租·万科海上传奇,4室2厅,125平米,4500
20201118,昆山,锦溪,合租·锦溪花园二期,3居室,13平米,650
20201118,昆山,锦溪,整租·锦园新村,3室1厅,92平米,2100
20201118,昆山,锦溪,合租·锦溪花园二期,3居室,13平米,680
20201118,昆山,锦溪,整租·万科海上传奇,3室2厅,90平米,3500
20201118,昆山,锦溪,整租·顺城锦湖湾,3室2厅,115平米,3200
20201118,昆山,锦溪,整租·纳帕溪醍,3室2厅,253平米,7000
20201118,昆山,锦溪,整租·锦溪花园,2室2厅,95平米,1950
20201118,昆山,锦溪,整租·长泰淀湖观园,3室2厅,90平米,1700
20201118,昆山,锦溪,整租·锦博佳园,3室2厅,133平米,3150
20201118,昆山,锦溪,整租·时代御湖,3室2厅,171平米,5000
20201118,昆山,锦溪,合租·锦溪花园二期,4居室,15平米,980
20201118,昆山,锦溪,整租·长泰淀湖观园,4室2厅,229平米,4000
20201118,昆山,锦溪,合租·锦溪花园二期,4居室,25平米,980
20201118,昆山,锦溪,整租·水榭蓝湾,2室2厅,84平米,1600
20201118,昆山,锦溪,合租·锦溪花园,5居室,17平米,750
20201118,昆山,锦溪,整租·锦溪花园,2室2厅,85平米,2300
20201118,昆山,锦溪,合租·锦溪花园,4居室,25平米,980
20201118,昆山,锦溪,整租·太平新邨,3室2厅,84平米,1600
20201118,昆山,锦溪,整租·万科海上传奇,3室2厅,89平米,3000
20201118,昆山,锦溪,整租·鑫河湾,3室2厅,103平米,2000
20201118,昆山,锦溪,整租·时代御湖,4室2厅,172平米,2700
20201118,昆山,锦溪,整租·万科海上传奇,3室2厅,90平米,3500
20201118,昆山,锦溪,整租·鑫河湾,4室2厅,87平米,2500
20201118,昆山,锦溪,整租·鑫河湾,3室2厅,93平米,3250
20201118,昆山,锦溪,整租·碧桂园十里芳华,3室2厅,128平米,3000
20201118,昆山,锦溪,整租·万科海上传奇,3室2厅,89平米,3000
20201118,昆山,锦溪,整租·锦溪花园,2室2厅,85平米,2300
20201118,昆山,锦溪,整租·水榭蓝湾,2室2厅,84平米,1600
20201118,昆山,锦溪,整租·鑫河湾,3室1厅,129平米,2500
20201118,昆山,锦溪,整租·鑫河湾,3室2厅,89平米,3500
20201118,昆山,锦溪,整租·锦园新村,3室1厅,93平米,2450
20201118,昆山,锦溪,整租·水榭蓝湾,4室1厅,120平米,2200
20201118,昆山,锦溪,整租·水榭蓝湾,3室2厅,130平米,2450
20201118,昆山,锦溪,整租·锦溪花园,2室1厅,97平米,1500
20201118,昆山,锦溪,整租·太平新邨,2室1厅,83平米,1600
20201118,昆山,锦溪,整租·顺城锦湖湾,2室2厅,88平米,1700
20201118,昆山,锦溪,整租·锦溪花园二期,3室0厅,24平米,900
20201118,昆山,锦溪,整租·顺城锦湖湾,5室2厅,204平米,5500
20201118,昆山,锦溪,整租·顺城锦湖湾,5室3厅,230平米,3500
20201118,昆山,锦溪,整租·长寿路,3室2厅,94平米,1800
20201118,昆山,锦溪,整租·太平新邨,3室1厅,86平米,1600
