20201118,吴江,汾湖,整租·嘉乐城,3室2厅,113平米,2500
20201118,吴江,汾湖,整租·云溪四季庭,3室2厅,86平米,2600
20201118,吴江,汾湖,整租·壹品嘉园,3室2厅,141平米,2500
20201118,吴江,汾湖,整租·云溪四季庭,4室2厅,116平米,3100
20201118,吴江,汾湖,整租·华府壹区,3室2厅,97平米,2800
20201118,吴江,汾湖,整租·上湖名著,4室2厅,100平米,1800
20201118,吴江,汾湖,整租·云溪四季庭,4室2厅,116平米,3100
20201118,吴江,汾湖,整租·上湖名著,3室2厅,105平米,2000
20201118,吴江,汾湖,整租·明丰环湖花园,5室2厅,378平米,8000
20201118,吴江,汾湖,整租·明丰环湖花园,3室2厅,130平米,3800
20201118,吴江,汾湖,整租·月亮湾大花园,3室2厅,103平米,2000
20201118,吴江,汾湖,整租·湖悦天境花园,3室2厅,95平米,2500
20201118,吴江,汾湖,整租·欧普理想城,2室2厅,89平米,2300
20201118,吴江,汾湖,整租·湖悦天境花园,3室2厅,95平米,1900
20201118,吴江,汾湖,整租·上湖名著,2室2厅,89平米,2550
20201118,吴江,汾湖,整租·湖悦天境花园,3室1厅,95平米,3000
20201118,吴江,汾湖,整租·咏信汾湖商业广场,1室2厅,40平米,1600
20201118,吴江,汾湖,整租·湖悦天境花园,3室2厅,95平米,2500
20201118,吴江,汾湖,整租·温哥华特区,2室1厅,83平米,1500
20201118,吴江,汾湖,整租·月亮湾大花园,1室1厅,71平米,1500
20201118,吴江,汾湖,整租·华府壹区东区,3室2厅,131平米,2800
20201118,吴江,汾湖,整租·华府壹区东区,3室2厅,131平米,2400
20201118,吴江,汾湖,整租·华府壹区东区,3室2厅,138平米,3500
20201118,吴江,汾湖,整租·温哥华特区,2室1厅,82平米,2000
20201118,吴江,汾湖,整租·咏信汾湖商业广场,3室2厅,140平米,2400
20201118,吴江,汾湖,整租·华府壹区,3室2厅,133平米,2700
20201118,吴江,汾湖,整租·湖悦天境花园,3室2厅,95平米,2500
20201118,吴江,汾湖,整租·嘉乐城,3室2厅,108平米,2000
20201118,吴江,汾湖,整租·月亮湾大花园,1室1厅,55平米,1300
20201118,吴江,汾湖,整租·汾湖人家一期,2室1厅,65平米,1500
20201118,吴江,汾湖,整租·汾湖人家,2室1厅,105平米,2000
20201118,吴江,汾湖,整租·嘉乐城,3室2厅,125平米,4000
20201118,吴江,汾湖,整租·华府壹区,3室2厅,100平米,4000
20201118,吴江,汾湖,整租·上湖名著,3室2厅,100平米,2300
20201118,吴江,汾湖,整租·云溪四季庭,3室2厅,106平米,2600
20201118,吴江,汾湖,整租·华府壹区,3室2厅,133平米,2800
20201118,吴江,汾湖,整租·湖景花园,4室2厅,193平米,3600
20201118,吴江,汾湖,整租·月亮湾大花园,2室2厅,85平米,1500
20201118,吴江,汾湖,整租·湖悦天境花园,3室2厅,95平米,2500
20201118,吴江,汾湖,整租·云溪四季庭,3室2厅,89平米,2200
20201118,吴江,汾湖,整租·湖悦天境花园,4室2厅,125平米,2600
20201118,吴江,汾湖,整租·月亮湾大花园,3室2厅,148平米,3300
20201118,吴江,汾湖,整租·湖悦天境花园,3室2厅,95平米,2600
20201118,吴江,汾湖,整租·湖悦天境花园,4室2厅,125平米,3500
20201118,吴江,汾湖,整租·华府壹区,3室2厅,133平米,3000
20201118,吴江,汾湖,整租·汾湖人家,3室2厅,130平米,2600
20201118,吴江,汾湖,整租·明珠花苑（吴江）,3室2厅,133平米,2600
20201118,吴江,汾湖,整租·月亮湾大花园,1室1厅,52平米,1400
20201118,吴江,汾湖,整租·云溪四季庭,3室2厅,89平米,2500
20201118,吴江,汾湖,整租·温哥华特区,1室1厅,68平米,1300
20201118,吴江,汾湖,整租·湖悦天境花园,2室2厅,95平米,2700
20201118,吴江,汾湖,整租·月亮湾大花园,1室0厅,38平米,1000
20201118,吴江,汾湖,整租·水城名邸,3室1厅,89平米,2300
20201118,吴江,汾湖,整租·致源花园,4室2厅,120平米,2500
20201118,吴江,汾湖,整租·云溪四季庭,3室2厅,89平米,2500
20201118,吴江,汾湖,整租·湖悦天境花园,3室2厅,95平米,2800
20201118,吴江,汾湖,整租·欧普理想城,3室2厅,126平米,2800
20201118,吴江,汾湖,整租·月亮湾大花园,3室1厅,136平米,3000
20201118,吴江,汾湖,整租·云溪四季庭,3室2厅,86平米,2500
20201118,吴江,汾湖,整租·上湖名著,2室2厅,91平米,2800
20201118,吴江,汾湖,整租·月亮湾大花园,3室2厅,107平米,2800
20201118,吴江,汾湖,整租·湖悦天境花园,3室2厅,125平米,3000
20201118,吴江,汾湖,整租·月亮湾大花园,3室2厅,103平米,2500
20201118,吴江,汾湖,整租·湖悦天境花园,4室2厅,122平米,3000
20201118,吴江,汾湖,整租·上湖名著,4室2厅,200平米,4500
