20201118,高新,阳山生态区,整租·津西美墅馆,4室2厅,106平米,2500
20201118,高新,阳山生态区,合租·津西美墅馆,5居室,20平米,1200
20201118,高新,阳山生态区,整租·景山玫瑰园,3室1厅,215平米,3200
20201118,高新,阳山生态区,整租·华宇林泉雅舍,3室1厅,79平米,2800
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,223平米,3000
20201118,高新,阳山生态区,合租·白马涧花园三区,5居室,8平米,700
20201118,高新,阳山生态区,整租·长成锦溪禾府,2室2厅,85平米,3200
20201118,高新,阳山生态区,整租·万科遇见山,3室2厅,86平米,4000
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,125平米,4500
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,125平米,4200
20201118,高新,阳山生态区,整租·长成锦溪禾府,3室2厅,102平米,4000
20201118,高新,阳山生态区,合租·白马涧花园三区,5居室,15平米,1000
20201118,高新,阳山生态区,整租·北辰旭辉壹号院,4室2厅,130平米,4500
20201118,高新,阳山生态区,合租·华宇林泉雅舍,4居室,18平米,1250
20201118,高新,阳山生态区,整租·北辰旭辉壹号院,4室0厅,176平米,3600
20201118,高新,阳山生态区,整租·万科遇见山,4室3厅,153平米,3800
20201118,高新,阳山生态区,整租·万科遇见山,3室2厅,136平米,2400
20201118,高新,阳山生态区,整租·津西美墅馆,4室2厅,110平米,5000
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,125平米,5300
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,136平米,2500
20201118,高新,阳山生态区,整租·新创悦山墅,4室2厅,346平米,6000
20201118,高新,阳山生态区,合租·华宇林泉雅舍,4居室,11平米,890
20201118,高新,阳山生态区,整租·秦馀山庄,4室3厅,434平米,6000
20201118,高新,阳山生态区,整租·万科遇见山,3室2厅,137平米,3000
20201118,高新,阳山生态区,整租·万科遇见山,3室2厅,136平米,2800
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,155平米,3000
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,128平米,4100
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,125平米,3500
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,222平米,3800
20201118,高新,阳山生态区,整租·华宇林泉雅舍,4室2厅,129平米,4200
20201118,高新,阳山生态区,整租·山河佳苑,3室1厅,35平米,950
20201118,高新,阳山生态区,整租·万科遇见山,3室2厅,88平米,3000
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,125平米,3500
20201118,高新,阳山生态区,整租·华宇林泉雅舍,4室2厅,129平米,4200
20201118,高新,阳山生态区,整租·白马涧花园四区,2室1厅,65平米,2500
20201118,高新,阳山生态区,整租·白马涧花园四区,3室2厅,93平米,3100
20201118,高新,阳山生态区,整租·北辰旭辉壹号院,4室2厅,176平米,3000
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,126平米,5500
20201118,高新,阳山生态区,整租·万科遇见山,3室1厅,137平米,2200
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,126平米,4000
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,125平米,4200
20201118,高新,阳山生态区,整租·万科遇见山,3室2厅,88平米,3700
20201118,高新,阳山生态区,整租·新鹿花苑三期,3室1厅,92平米,2500
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,126平米,4000
20201118,高新,阳山生态区,整租·长成锦溪禾府,3室2厅,88平米,3000
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,122平米,3500
20201118,高新,阳山生态区,整租·北辰旭辉壹号院,3室2厅,115平米,4200
20201118,高新,阳山生态区,整租·景山玫瑰园,4室2厅,215平米,3600
20201118,高新,阳山生态区,整租·白马涧花园二区,3室2厅,122平米,3500
20201118,高新,阳山生态区,整租·华宇林泉雅舍,3室2厅,98平米,2500
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,125平米,3800
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,126平米,4600
20201118,高新,阳山生态区,整租·万科遇见山,4室2厅,126平米,3400
20201118,高新,阳山生态区,整租·万科遇见山,3室1厅,89平米,3600
20201118,高新,阳山生态区,整租·白马涧花园四区,3室1厅,92平米,3070
20201118,高新,阳山生态区,整租·北辰旭辉壹号院,4室2厅,176平米,4200
20201118,高新,阳山生态区,整租·白马涧花园二区,3室2厅,93平米,2600
