20201118,昆山,玉山城北,整租·九方城天悦,2室1厅,95平米,1900
20201118,昆山,玉山城北,合租·九方城天悦,5居室,30平米,1300
20201118,昆山,玉山城北,整租·逸景湾,1室1厅,51平米,1850
20201118,昆山,玉山城北,合租·水秀江南花园,4居室,40平米,1300
20201118,昆山,玉山城北,整租·逸景湾,1室1厅,51平米,1850
20201118,昆山,玉山城北,合租·九方城天悦,5居室,35平米,1350
20201118,昆山,玉山城北,整租·逸景湾,1室1厅,51平米,1850
20201118,昆山,玉山城北,整租·阳光昆城苑,3室2厅,108平米,2599
20201118,昆山,玉山城北,整租·大德玲珑湾,1室1厅,50平米,2300
20201118,昆山,玉山城北,整租·大德玲珑湾,1室1厅,50平米,1900
20201118,昆山,玉山城北,整租·格兰新村,4室2厅,180平米,3800
20201118,昆山,玉山城北,合租·九方城天悦,5居室,30平米,1200
20201118,昆山,玉山城北,整租·阳光昆城苑,3室2厅,175平米,3500
20201118,昆山,玉山城北,整租·九方城天悦,2室2厅,94平米,3300
20201118,昆山,玉山城北,整租·大德玲珑湾,3室1厅,120平米,3500
20201118,昆山,玉山城北,整租·城市之光锦荣苑,3室2厅,133平米,4000
20201118,昆山,玉山城北,整租·华懋大厦,4室2厅,170平米,3500
20201118,昆山,玉山城北,整租·大德玲珑湾,2室2厅,50平米,3600
20201118,昆山,玉山城北,整租·康城花园,3室2厅,126平米,3500
20201118,昆山,玉山城北,整租·杏园,4室2厅,158平米,3300
20201118,昆山,玉山城北,整租·火炬新村,3室1厅,86平米,2400
20201118,昆山,玉山城北,整租·百澜地尚苑,1室1厅,60平米,2400
20201118,昆山,玉山城北,整租·月盛花园,3室1厅,83平米,2200
20201118,昆山,玉山城北,整租·盛荣花园,3室2厅,132平米,2800
20201118,昆山,玉山城北,整租·优秀商务酒店,1室1厅,41平米,1700
20201118,昆山,玉山城北,整租·大德玲珑湾,1室1厅,60平米,2200
20201118,昆山,玉山城北,整租·希望之城,3室2厅,120平米,3000
20201118,昆山,玉山城北,整租·永盛广场,3室2厅,148平米,3800
20201118,昆山,玉山城北,整租·名都花园(昆山市),3室1厅,120平米,2200
20201118,昆山,玉山城北,整租·阳光昆城苑,3室2厅,130平米,3000
20201118,昆山,玉山城北,整租·文景园,3室2厅,83平米,1800
20201118,昆山,玉山城北,整租·富康花园,4室1厅,120平米,2700
20201118,昆山,玉山城北,整租·九方城天悦,1室1厅,30平米,1300
