20201118,昆山,玉山老城区,整租·东方丽池,2室1厅,60平米,1800
20201118,昆山,玉山老城区,整租·云庭花园,1室0厅,50平米,2000
20201118,昆山,玉山老城区,整租·东创科技中心,1室1厅,50平米,1800
20201118,昆山,玉山老城区,整租·云庭花园,1室0厅,56平米,1900
20201118,昆山,玉山老城区,合租·绣衣东村,1居室,30平米,800
20201118,昆山,玉山老城区,整租·云庭花园,1室0厅,51平米,1850
20201118,昆山,玉山老城区,整租·港龙财智国际（昆山）,2室1厅,50平米,1100
20201118,昆山,玉山老城区,整租·港龙财智国际（昆山）,2室2厅,51平米,1800
20201118,昆山,玉山老城区,整租·弘基财富广场,1室0厅,55平米,1500
20201118,昆山,玉山老城区,整租·弘基财富广场,1室0厅,50平米,1500
20201118,昆山,玉山老城区,整租·樾城小区,3室2厅,103平米,2000
20201118,昆山,玉山老城区,整租·云庭花园,1室0厅,50平米,1850
20201118,昆山,玉山老城区,整租·南街商住楼,2室1厅,90平米,2200
20201118,昆山,玉山老城区,整租·云庭花园,1室0厅,50平米,1800
20201118,昆山,玉山老城区,整租·乙丑弄,3室1厅,90平米,2000
20201118,昆山,玉山老城区,整租·白墅新村,4室2厅,150平米,2000
20201118,昆山,玉山老城区,整租·樾城花园,2室2厅,95平米,2300
20201118,昆山,玉山老城区,整租·西苑新村,2室1厅,82平米,2100
20201118,昆山,玉山老城区,整租·国际公馆,3室2厅,106平米,2600
20201118,昆山,玉山老城区,整租·珠江御景花园,2室1厅,97平米,2580
20201118,昆山,玉山老城区,整租·雍景湾,3室2厅,120平米,2600
20201118,昆山,玉山老城区,整租·云庭花园,1室0厅,52平米,1900
20201118,昆山,玉山老城区,整租·港龙财智国际（昆山）,1室2厅,45平米,2500
20201118,昆山,玉山老城区,整租·云庭花园,1室0厅,60平米,2000
20201118,昆山,玉山老城区,整租·中南世纪城(昆山),4室2厅,114平米,2600
20201118,昆山,玉山老城区,整租·云庭花园,1室1厅,56平米,1750
20201118,昆山,玉山老城区,整租·月城湾新村,4室2厅,97平米,2500
20201118,昆山,玉山老城区,整租·云庭花园,1室0厅,52平米,1800
20201118,昆山,玉山老城区,合租·上海公馆,3居室,25平米,1000
20201118,昆山,玉山老城区,合租·上海公馆,3居室,25平米,1000
20201118,昆山,玉山老城区,整租·春曦园,4室2厅,153平米,3700
20201118,昆山,玉山老城区,合租·上海公馆,3居室,25平米,1000
20201118,昆山,玉山老城区,整租·丽景花园,2室2厅,117平米,2300
20201118,昆山,玉山老城区,整租·云庭花园,1室1厅,56平米,1750
20201118,昆山,玉山老城区,整租·中南世纪城(昆山),2室2厅,87平米,2500
20201118,昆山,玉山老城区,整租·云庭花园,1室0厅,52平米,1800
20201118,昆山,玉山老城区,整租·千禧园,3室1厅,135平米,2800
20201118,昆山,玉山老城区,整租·天华佳园,3室2厅,92平米,2800
20201118,昆山,玉山老城区,整租·同丰新村,3室2厅,135平米,2800
