20201118,工业园区,独墅湖高教区,整租·翰林缘,3室2厅,130平米,4300
20201118,工业园区,独墅湖高教区,合租·建屋海德公园,5居室,10平米,1150
20201118,工业园区,独墅湖高教区,整租·翰林缘,3室2厅,118平米,3200
20201118,工业园区,独墅湖高教区,合租·建屋海德公园,5居室,27平米,1600
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,150平米,10000
20201118,工业园区,独墅湖高教区,合租·翰林缘,5居室,15平米,1260
20201118,工业园区,独墅湖高教区,整租·翰林缘,3室2厅,134平米,5500
20201118,工业园区,独墅湖高教区,整租·中新星湖公馆,2室1厅,102平米,6200
20201118,工业园区,独墅湖高教区,整租·翰林缘,3室2厅,131平米,5600
20201118,工业园区,独墅湖高教区,整租·中铁建花语江南,3室2厅,130平米,5000
20201118,工业园区,独墅湖高教区,整租·建屋紫宸庭,2室2厅,122平米,6000
20201118,工业园区,独墅湖高教区,合租·翰林缘,4居室,18平米,1100
20201118,工业园区,独墅湖高教区,整租·建屋紫宸庭,2室2厅,98平米,5800
20201118,工业园区,独墅湖高教区,合租·翰林缘,4居室,15平米,1050
20201118,工业园区,独墅湖高教区,整租·月亮湾3号美颂花园一期,4室2厅,153平米,8500
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室3厅,260平米,8800
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,143平米,7800
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,3室2厅,150平米,12000
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,150平米,9000
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,150平米,11000
20201118,工业园区,独墅湖高教区,整租·建屋紫宸庭,3室2厅,211平米,12000
20201118,工业园区,独墅湖高教区,合租·建屋海德公园,4居室,15平米,1200
20201118,工业园区,独墅湖高教区,整租·半月湾,5室2厅,425平米,25000
20201118,工业园区,独墅湖高教区,合租·建屋海德公园,4居室,25平米,1680
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,158平米,9650
20201118,工业园区,独墅湖高教区,合租·翰林缘,5居室,15平米,1360
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,260平米,10000
20201118,工业园区,独墅湖高教区,合租·翰林缘,5居室,13平米,1150
20201118,工业园区,独墅湖高教区,独栋·天润公寓,天润公寓（东平街店）,15平米,1500
20201118,工业园区,独墅湖高教区,独栋·天润公寓,天润公寓（东平街店）,20平米,2200
20201118,工业园区,独墅湖高教区,独栋·天润公寓,天润公寓（东平街店）,40平米,3000
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,150平米,12000
20201118,工业园区,独墅湖高教区,合租·建屋海德公园,5居室,10平米,1150
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室1厅,150平米,11000
20201118,工业园区,独墅湖高教区,合租·翰林缘,3居室,25平米,1200
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,150平米,12000
20201118,工业园区,独墅湖高教区,整租·翰林缘,2室1厅,98平米,4000
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,150平米,10000
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,150平米,8000
20201118,工业园区,独墅湖高教区,整租·中新星湖公馆,2室2厅,102平米,6500
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,290平米,10000
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,150平米,15000
20201118,工业园区,独墅湖高教区,独栋·乐璟,独墅湖店,36平米,2340
20201118,工业园区,独墅湖高教区,整租·中新星湖公馆,0室0厅,70平米,12500
20201118,工业园区,独墅湖高教区,独栋·乐璟,独墅湖店,36平米,2304-2340
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,150平米,12000
20201118,工业园区,独墅湖高教区,整租·月亮湾3号美颂花园二期,3室2厅,98平米,5500
20201118,工业园区,独墅湖高教区,整租·翰林缘,4室2厅,141平米,5500
20201118,工业园区,独墅湖高教区,整租·月亮湾3号美颂花园二期,3室2厅,99平米,5700
20201118,工业园区,独墅湖高教区,整租·中新星湖公馆,1室1厅,48平米,4300
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,4室2厅,186平米,20000
20201118,工业园区,独墅湖高教区,整租·月亮湾3号美颂花园二期,2室2厅,79平米,4700
20201118,工业园区,独墅湖高教区,独栋·乐璟,独墅湖店,36平米,2169-2340
20201118,工业园区,独墅湖高教区,整租·中新星湖公馆,2室2厅,120平米,8000
20201118,工业园区,独墅湖高教区,独栋·乐璟,独墅湖店,36平米,2223-2304
20201118,工业园区,独墅湖高教区,整租·月亮湾3号美颂花园三期,4室2厅,143平米,8500
20201118,工业园区,独墅湖高教区,独栋·乐璟,独墅湖店,36平米,2230-2268
20201118,工业园区,独墅湖高教区,整租·铂悦犀湖,3室2厅,151平米,11000
20201118,工业园区,独墅湖高教区,合租·建屋海德公园,5居室,27平米,1600
20201118,工业园区,独墅湖高教区,合租·建屋海德公园,4居室,18平米,950
20201118,工业园区,独墅湖高教区,合租·翰林缘,4居室,16平米,1340
20201118,工业园区,独墅湖高教区,整租·月亮湾3号美颂花园二期,2室2厅,79平米,4700
