20201118,昆山,淀山湖,整租·河滨花园,3室2厅,127平米,1700
20201118,昆山,淀山湖,整租·淀山湖花园C区（乐苑）,4室2厅,135平米,1500
20201118,昆山,淀山湖,整租·华纺易墅上海湾,1室1厅,49平米,1500
20201118,昆山,淀山湖,整租·福侬庄园,3室2厅,104平米,1800
20201118,昆山,淀山湖,整租·淀山湖花园D区（仁苑）,4室2厅,145平米,1800
20201118,昆山,淀山湖,整租·淀湖鹿鸣九里,3室2厅,144平米,1500
20201118,昆山,淀山湖,整租·淀山湖花园B区（美苑）,2室2厅,87平米,1600
20201118,昆山,淀山湖,整租·晟泰农民新村,3室2厅,143平米,2200
20201118,昆山,淀山湖,整租·淀山湖绅园,3室2厅,255平米,1600
20201118,昆山,淀山湖,整租·富力湾四季半岛,2室2厅,89平米,2200
20201118,昆山,淀山湖,整租·淀山湖花园B区（美苑）,3室2厅,113平米,1850
20201118,昆山,淀山湖,整租·淀山湖花园A区（尚苑）,3室2厅,127平米,2000
20201118,昆山,淀山湖,整租·淀山花城,3室3厅,133平米,2000
20201118,昆山,淀山湖,整租·淀山湖花园C区（乐苑）,3室2厅,132平米,2000
20201118,昆山,淀山湖,整租·淀湖鹿鸣九里,1室1厅,51平米,1500
20201118,昆山,淀山湖,整租·淀湖鹿鸣九里,4室2厅,139平米,2200
20201118,昆山,淀山湖,整租·富力湾,2室2厅,89平米,2500
20201118,昆山,淀山湖,整租·荷塘月色（淀山湖）,3室2厅,118平米,2300
20201118,昆山,淀山湖,整租·淀山湖花园D区（仁苑）,4室3厅,135平米,2500
20201118,昆山,淀山湖,整租·淀山湖花园A区（尚苑）,3室2厅,113平米,2250
20201118,昆山,淀山湖,整租·富力湾四季半岛,2室2厅,89平米,2600
20201118,昆山,淀山湖,整租·富力湾四季半岛,2室2厅,89平米,2400
20201118,昆山,淀山湖,整租·富力湾四季半岛,2室2厅,89平米,2350
20201118,昆山,淀山湖,整租·富力湾四季半岛,2室2厅,89平米,2480
20201118,昆山,淀山湖,整租·东淀湖庄园,7室3厅,350平米,3000
20201118,昆山,淀山湖,整租·华纺易墅上海湾,3室2厅,133平米,1800
20201118,昆山,淀山湖,整租·淀山花城,4室3厅,132平米,9000
20201118,昆山,淀山湖,整租·耀江淀湖桃源,3室2厅,132平米,3500
20201118,昆山,淀山湖,整租·香馨佳园北区,3室2厅,120平米,1800
20201118,昆山,淀山湖,整租·富力湾,4室3厅,260平米,10000
20201118,昆山,淀山湖,整租·君悦花园,4室2厅,136平米,3650
20201118,昆山,淀山湖,整租·河滨花园,3室2厅,139平米,2000
20201118,昆山,淀山湖,整租·东湖水岸,4室2厅,371平米,6000
20201118,昆山,淀山湖,整租·韵湖国际,4室2厅,112平米,1600
20201118,昆山,淀山湖,整租·淀湖鹿鸣九里,3室2厅,139平米,1500
20201118,昆山,淀山湖,整租·淀湖鹿鸣九里,3室2厅,141平米,1700
20201118,昆山,淀山湖,整租·耀江淀湖桃源,3室2厅,133平米,2000
20201118,昆山,淀山湖,整租·淀辉锦园,4室2厅,128平米,2000
20201118,昆山,淀山湖,整租·韵湖国际,3室1厅,97平米,2800
20201118,昆山,淀山湖,整租·韵湖国际,3室1厅,87平米,2300
20201118,昆山,淀山湖,整租·淀辉锦园,3室2厅,127平米,2800
20201118,昆山,淀山湖,整租·纳帕尔湾水庄,3室2厅,208平米,12000
20201118,昆山,淀山湖,整租·华纺易墅上海湾,1室1厅,50平米,1600
20201118,昆山,淀山湖,整租·富力湾四季半岛,2室1厅,89平米,2000
20201118,昆山,淀山湖,整租·富力湾,5室3厅,252平米,13000
20201118,昆山,淀山湖,整租·君悦花园,3室2厅,98平米,1500
20201118,昆山,淀山湖,整租·富力湾四季半岛,1室1厅,61平米,4500
20201118,昆山,淀山湖,整租·韵湖国际,2室1厅,69平米,1700
20201118,昆山,淀山湖,整租·东湖佳苑,2室2厅,98平米,1600
20201118,昆山,淀山湖,整租·韵湖国际,3室2厅,88平米,2300
20201118,昆山,淀山湖,整租·纳帕尔湾水庄,3室2厅,216平米,11500
20201118,昆山,淀山湖,整租·淀山湖花园D区（仁苑）,3室2厅,127平米,1800
20201118,昆山,淀山湖,整租·韵湖国际,2室1厅,70平米,1200
